timestamps,Delta,Theta,Alpha,Beta,Gamma
254025.742,-3.254486474927186,13.102907969117007,-12.614737952108245,-6.007859159893822,-367.45046723491294
254025.745,-4.937903285957693,11.395326381159098,-18.078049919626366,0.9931669677715931,393.807835703882
254025.749,-6.6026628449281475,9.688854435004655,-22.273024370295417,-5.828439661948527,416.6794809232122
254025.752,-8.23602058020027,8.020904632382031,-24.943840679584508,-24.588537223233505,-244.61171195512853
254025.756,-9.822939760272936,6.42460144452068,-25.945994077557735,-41.9464152139508,-345.8445390933303
254025.76,-11.353231276847403,4.916433845631488,-25.281263961065054,-46.492182901014175,88.79000256656957
254025.763,-12.825028494356417,3.49141445982353,-23.10037532970786,-35.050096513695586,285.7028692894545
254025.767,-14.237593490309916,2.1375893433500983,-19.64632786041101,-9.018899248200274,-2.487421087799288
254025.77,-15.58471974581808,0.8493354199531644,-15.198763306231253,26.953677182083176,-343.5075043528276
254025.774,-16.85935565490229,-0.37926515765383984,-10.070720736763047,60.91658039448212,-83.52098307613547
254025.777,-18.060008747222255,-1.5639667814870444,-4.612320587132581,76.53847983221156,419.0792462019278
254025.781,-19.184718167650892,-2.718145876887701,0.8405862357307925,66.50224439414515,186.93246383025357
254025.784,-20.22163405526634,-3.8355417458986794,6.023713443623342,38.67068278972754,-483.7108188324793
254025.788,-21.154592456444288,-4.900179106347247,10.723680327839473,4.9187973069921185,-265.4587260121342
254025.792,-21.976050082075297,-5.909040712154831,14.723788066467264,-29.296628578304222,507.0877118926837
254025.795,-22.685547430885187,-6.868808559599417,17.8203258916996,-59.173502363434906,350.4659343127824
254025.799,-23.276989792812685,-7.77327588640554,19.887690990750958,-73.38617818177792,-408.00447512368595
254025.823,-23.73757536825574,-8.601988430541029,20.883255059372715,-63.12247467586,-458.7305543347159
254025.828,-24.06018837044615,-9.342567398401702,20.789654961984734,-34.67749281934331,268.9577789568083
254025.834,-24.247037712318452,-9.997059828968556,19.601926806757625,-3.883377949319086,524.492485215731
254025.84,-24.298095817681904,-10.56157856828843,17.38384815432843,19.995742950316735,-174.1707941373789
254025.845,-24.205129975240347,-11.016464623964545,14.291046486365435,36.679463519085154,-542.546369946515
254025.851,-23.96190537524031,-11.345091502476148,10.51541084552541,44.29139382477868,82.98401999610437
254025.856,-23.57314670054562,-11.549818183933054,6.238357298784592,37.6144788603588,503.8766921660325
254025.862,-23.049346639829373,-11.642394656307076,1.652383328769977,18.142003681495613,25.25399211241866
254025.867,-22.399449367634922,-11.630544535415158,-3.0099527110033977,-2.9203378205112953,-377.3526350911011
254025.873,-21.63479304348273,-11.524273241232185,-7.5021371421598815,-15.120285441690328,-136.4313393823974
254025.878,-20.77568997136852,-11.346325558818956,-11.60168527222287,-16.61271928392672,337.9225604354656
254025.884,-19.844986910666872,-11.119609189381915,-15.090073230284128,-8.92565177013426,240.5436949699947
254025.889,-18.856218043017968,-10.845981448719241,-17.717060412699066,7.885451477648627,-470.35792531933504
254025.895,-17.816196152263565,-10.511474056598502,-19.24054737051801,28.351412568219654,-320.6008142143687
254025.9,-16.736964492837853,-10.1081772813012,-19.508531011798162,37.756733839190005,500.89435480853206
254025.906,-15.635179672756738,-9.633867552818,-18.475709143466663,25.021749716980313,386.4874746547769
254025.911,-14.51982705250044,-9.071655727836168,-16.162025492162783,-3.8956066251072885,-337.2961983728832
254025.917,-13.390091774763548,-8.388404282566553,-12.655334014252158,-32.642396306159526,-457.7790174656983
254025.922,-12.246930387011147,-7.5573831581776885,-8.16720295515999,-50.90796165293082,200.15647265950213
254025.928,-11.098757022092746,-6.56991505149782,-3.0445986801879323,-57.53831659066289,458.6563893712523
254025.892,-9.95443804307872,-5.424159794912361,2.291482832995304,-52.18019487671408,-131.6500431443796
254025.894,-8.81858208104984,-4.1177788118222995,7.404643949005961,-33.573297129381814,-348.4048524735687
254025.896,-7.697433387505069,-2.658843236486719,11.858132464263551,-5.91552130919676,20.329233681317497
254025.898,-6.604233750956233,-1.0749314450645255,15.236813438512979,20.881000933581085,293.97974871666116
254025.9,-5.553629036914829,0.597672964919675,17.21734705845858,40.067791433111026,107.28771513677172
254025.902,-4.553617412933891,2.3290198975294762,17.636917944774716,52.24097967108436,-351.0039657281528
254025.904,-3.608341000330628,4.091265765584771,16.495005323272164,58.22150707434827,-190.45338419034664
254025.906,-2.7253907111341773,5.846779544628395,13.9200765478991,54.04593451638539,388.69984549199893
254025.908,-1.9115926507782697,7.556634906854096,10.174782465810727,38.080441927839004,259.6022705477445
254025.91,-1.1627367109418705,9.199097421411633,5.670237626436375,16.88225654212144,-417.68317786100704
254025.912,-0.4666343935383681,10.763962810831309,0.903315836804498,-2.9209799127448735,-336.3456280604382
254025.914,0.1839175941623715,12.229715762549366,-3.6541851529856357,-22.938790730469655,421.6252296685073
254025.916,0.789870032336754,13.561975079726555,-7.605267849585975,-45.55857304855243,414.1383803733364
254025.918,1.3574220048491017,14.7344511724949,-10.612164024500071,-63.22566348445845,-304.3194367457472
254025.92,1.9010229067830835,15.734506382139823,-12.414450366693918,-64.41288897596748,-483.788779344611
254025.922,2.4320748195861293,16.54370882379882,-12.90024800322374,-48.11266859086139,152.5982172461292
254025.924,2.9520313822285926,17.126979810485096,-12.136802565688676,-24.3083900465922,478.7144956455867
254025.926,3.4592001618980888,17.44645866596648,-10.319877099282724,-1.4593144967947473,-47.49605593365792
254025.928,3.9553821040144626,17.475029757894323,-7.713893897937974,18.961720069675767,-372.3385446037636
254025.93,4.44126939355305,17.189991908842508,-4.637768403170964,35.937828978320184,-63.41580959735673
254025.97,4.911228466622743,16.565843363161683,-1.4486752467276922,45.55748719282949,354.32522494658565
254025.974,5.361164039057941,15.589751924444437,1.5317365677904875,47.61099497705245,168.51055762516756
254025.978,5.79878842774724,14.279981703982717,4.088570451755567,47.399591876392506,-519.0429388843143
254025.982,6.237568716034309,12.674452895319181,6.095141412889282,45.193311825264075,-243.27877342383698
254025.985,6.6833417924432394,10.806311558911084,7.454893082022663,31.71932499394996,583.839077301675
254025.989,7.135923562110698,8.706119054687411,8.110478013715792,1.622716725721436,338.13601693444195
254025.993,7.601423200301321,6.422388645238483,8.09491375201884,-34.66243313829555,-420.4051103302456
254025.997,8.092531595934997,4.02020075353778,7.518196130454333,-60.05562083329462,-437.73403605214673
254026.0,8.616347386302799,1.55792383718249,6.495183689552166,-67.15241039179236,271.61656364520024
254026.004,9.170627937210675,-0.9205908838108556,5.117935278853293,-58.91417062881463,439.46910199716365
254026.008,9.752256464795426,-3.372000988244229,3.4881333580248723,-39.03299928553035,-213.2542828607089
254026.012,10.36081007477102,-5.748158221595748,1.7270976545720103,-10.585999296274148,-346.37500851669336
254026.015,10.991445415106437,-8.009343555454592,-0.06116304213677992,18.54888325529633,113.92001052781839
254026.019,11.630728056261095,-10.131675257788682,-1.8079663107041313,38.015608816003706,311.5169023970956
254026.023,12.263429783988403,-12.09492044598796,-3.4454642835808946,44.37246936406141,12.780826301238813
254026.027,12.879103163980446,-13.871027075182514,-4.877415321988283,42.63773640338026,-363.76676846488374
254026.03,13.467479599395617,-15.432568974512801,-6.005655069787179,37.087044046599416,-99.11274321560258
254026.034,14.012436145101987,-16.763501181273647,-6.763135036487375,26.739506549666725,422.278412986945
254026.038,14.499111909602941,-17.846912820265388,-7.088144306594934,12.684082876763835,178.81044882925835
254026.042,14.924708732302815,-18.647289787755007,-6.889500326926841,1.679825414723296,-497.8016206836181
254026.049,15.293798591254987,-19.120923883606352,-6.0889000889243095,-3.6697265931746443,-274.75514742928044
254026.053,15.605392714906333,-19.24064421764885,-4.695969436018787,-10.960464287303294,509.7319832950587
254026.057,15.853823861721244,-18.995655165368365,-2.8087281685157786,-26.601085443796205,369.93224944451265
254026.061,16.040911933652225,-18.371584209909525,-0.5559429438803705,-43.965912026103794,-378.2320473303088
254026.065,16.17732683120147,-17.3499031638041,1.9133906351472596,-50.66154727299882,-445.1386733843962
254026.069,16.270924383124786,-15.92987794621248,4.38825812273734,-43.35915047648195,235.5887274059109
254026.072,16.321657402141923,-14.137856395605231,6.596298469971108,-28.100177952658374,429.8637818269168
254026.076,16.328563948125264,-12.014420380057608,8.267931677337307,-9.873339469267648,-144.59548223987102
254026.08,16.293800091174667,-9.606266460024253,9.18720771485049,10.13374220394834,-324.5209794942499
254026.084,16.216583607237226,-6.975179968685376,9.193999892181921,28.72278538077949,38.58033880938943
254026.088,16.088572688920102,-4.203507350505257,8.190192387891829,40.14356837007712,293.61136072290753
254026.092,15.89971175295812,-1.380620604669128,6.185986084881938,43.0293237752309,56.687618298776
254026.096,15.645053762143046,1.4121974399893724,3.3349915324217263,41.87588737785399,-354.61579363645535
254026.1,15.32094799296522,4.097928676395613,-0.09606597862236868,38.985550872958584,-120.39229626435295
254026.104,14.918538575754933,6.595386974824296,-3.7811563605467073,30.68972780953026,390.7805079066041
254026.108,14.429505566542687,8.83209305547417,-7.342365161942854,15.508268526933785,217.2471296582133
254026.112,13.857049838681835,10.765191525430613,-10.346289706947541,-0.4060329048184258,-434.1519323072301
254026.116,13.21292540818005,12.376516850927153,-12.373362542829273,-12.081123130835298,-333.38978595013833
254026.12,12.504751952383511,13.650165489199912,-13.126617372434103,-23.745797352602814,437.923347356976
254026.124,11.733904541567552,14.568836179349328,-12.475653560928382,-40.830689206496174,362.29570424875914
254026.138,10.903623565654021,15.127982137732257,-10.436307375344299,-58.84934641192094,-298.171901130546
254026.143,10.020274391563833,15.337515550497006,-7.165495693738093,-66.90381959882322,-293.85833284146435
254026.148,9.085635186755159,15.207769384474597,-2.978224804652606,-59.0435415127841,133.6725354234023
254026.153,8.094347394843625,14.744930504395034,1.67880725621431,-36.83845337891193,276.8670952340654
254026.157,7.041571094607738,13.964392539418805,6.312358624430741,-3.79484243804227,-50.67948530131243
254026.162,5.928357904510025,12.899501292041606,10.458438874363997,35.34706969412624,-357.2134544128033
254026.167,4.755910587707495,11.590366894115647,13.70375866550808,69.67057065726001,-18.083879189667435
254026.172,3.5203535637549868,10.073666476547078,15.705253645780488,85.07483205341835,444.34080950655544
254026.176,2.220981767584685,8.39585659178864,16.260058514002406,76.9696079426221,117.65712169915862
254026.181,0.8701936667626177,6.628247344630587,15.361761479681295,54.08669573319537,-528.7584563513262
254026.186,-0.5127015233891558,4.852855287677185,13.161554557627884,25.9776546239779,-211.16508636606463
254026.191,-1.9136763725038537,3.1379260540546916,9.890980664719828,-5.655418995502985,548.7816265987981
254026.195,-3.3211800396911975,1.5403694986151617,5.8481455732112355,-38.64080660247204,292.3161210375093
254026.2,-4.7145151314844576,0.12359389681595197,1.4161561668632934,-62.55499769322746,-446.9943459160422
254026.205,-6.065443052676462,-1.048119962795679,-2.985935409550234,-67.85384885342987,-384.5385437523763
254026.21,-7.351342769023003,-1.9347966361690645,-7.000853507697326,-57.43700888262276,332.2713374064888
254026.214,-8.558970729101635,-2.527960575178324,-10.374167451655413,-41.43558448082199,413.70769983146727
254026.219,-9.676595159357484,-2.8362408538272077,-12.929397203750131,-24.689982408671465,-239.9819694306325
254026.224,-10.691266246946507,-2.8792803792009725,-14.557978920184212,-6.019265748394796,-318.61191572790847
254026.229,-11.59503895753484,-2.696510210172945,-15.241320387789585,14.006101318120722,133.8709643913661
254026.207,-12.387009117437271,-2.3475844628054445,-15.044629109930366,31.834790405762078,253.38369731324593
254026.211,-13.06607726980262,-1.8961193177950222,-14.065252643752586,46.05478949258702,-54.55758238294628
254026.216,-13.626303219743182,-1.398270602155541,-12.397156559290561,56.92952735623953,-325.6448383190223
254026.22,-14.063370251249415,-0.9110118651847511,-10.150474808698714,60.10883525638989,-24.504091929679504
254026.225,-14.38221468209673,-0.5020958130665749,-7.475540522982709,47.53524405544263,387.0916396728604
254026.23,-14.593215399648704,-0.23968932759131062,-4.533798169970654,18.37093505500608,162.88033859655124
254026.234,-14.703204625822133,-0.1735082233393186,-1.4505038074542411,-15.588641010545075,-338.0638939040749
254026.239,-14.716642832797925,-0.3347419521537767,1.6784701923958125,-39.94511567836575,-295.1897681484237
254026.243,-14.643792354754392,-0.7487707814737619,4.745626164441728,-49.429398198652486,303.88767182589015
254026.248,-14.498173939829067,-1.429555563280125,7.640202266594152,-45.512586275278004,365.6837698931877
254026.252,-14.284954630796324,-2.359425489845742,10.29336328073548,-29.236765349201647,-364.6791447803025
254026.257,-14.000771472106043,-3.4905817955721297,12.665113088045473,-5.020484822542161,-412.1821164477577
254026.261,-13.645941185477184,-4.7691079732020185,14.677455560082137,13.921077629506224,358.4314809856622
254026.266,-13.22761356094073,-6.143094264376673,16.199544204005708,15.138983110690475,466.4718855386597
254026.27,-12.748717382397677,-7.546241797150577,17.1047779883899,1.2235019394270394,-203.49094313520177
254026.275,-12.20308725024791,-8.893223108503427,17.30040365008965,-13.533853155316246,-525.7230888839306
254026.279,-11.58610644963861,-10.102507776630132,16.68976819692391,-19.707108354504623,65.7138427123291
254026.284,-10.903211420883718,-11.114599967329891,15.153988552418289,-18.31319477063746,513.4211461840852
254026.288,-10.164124899270238,-11.884284535912377,12.605710840446926,-11.703968045095868,2.498003780819647
254026.293,-9.375454406202996,-12.369596156134467,9.047788904725206,1.3400559768687264,-383.60609139565247
254026.291,-8.544720438165143,-12.540410645199632,4.572511621967358,19.306239066358064,-106.7690362186822
254026.296,-7.686600826950931,-12.389992269607324,-0.6558158606315885,34.897906716867965,343.15239523999105
254026.301,-6.815908273419032,-11.922617123930323,-6.3684524550449,43.38029389897682,235.47709996868812
254026.306,-5.935989073128925,-11.133524321493297,-12.158593365079414,47.306493729187366,-501.259371293061
254026.31,-5.043040336424768,-10.017269834670513,-17.539736183352574,46.990399009750874,-327.54125478539675
254026.315,-4.140388268166621,-8.592946862830038,-22.055889772967227,33.90448028971633,541.9140672269132
254026.32,-3.239306331305778,-6.904599851451806,-25.326380654477205,2.288530584067363,415.03939485467146
254026.325,-2.346518621601321,-4.997837983922819,-27.027162113887847,-37.58898391145951,-326.43022584439234
