timestamps,Delta,Theta,Alpha,Beta,Gamma
254413.524,7.679528849929989,4.625125065768723,13.598925409048089,-96.10639485857266,-473.74092862298687
254413.529,7.816231274354718,4.852043451440816,9.438818538356157,-96.05716153043066,-483.5740305090693
254413.528,7.917738341117316,5.0338295369656025,5.613204455584588,-73.9971809200983,293.74407706525517
254413.531,7.979692102803919,5.204474261727919,2.087722003784988,-36.560419730973294,428.6095176885521
254413.535,7.996331518522284,5.389082585692064,-1.2525956205388695,8.980628479975952,-201.03801257954754
254413.539,7.9655808097768865,5.611572911799302,-4.5349067762719315,56.67780562584935,-345.4052453094552
254413.543,7.882624166366935,5.882780071976131,-7.881279036234299,96.20663570271137,40.14037785274553
254413.547,7.73493348770644,6.1921766946388965,-11.38632075375885,114.7823697505617,350.3891501389816
254413.551,7.510987884789804,6.524211465395156,-15.04328832115265,108.61796816438373,169.80252343510438
254413.555,7.211643649309943,6.878770829510556,-18.682286096727815,86.38177925264178,-500.6027354861682
254413.558,6.84506607069239,7.262152577758698,-22.00979373692703,56.56109655865902,-318.33125758892334
254413.562,6.414177901380787,7.66521084671122,-24.698096668597834,18.796780327897892,613.0401675535281
254413.566,5.921635073363616,8.072649204753862,-26.40423377129626,-25.459870716662547,428.65929442695943
254413.57,5.3854371314171186,8.490231388347244,-26.75318415817397,-63.44680265258627,-624.0819360441934
254413.574,4.835546233736261,8.937673485055502,-25.41610176675048,-83.44838122100143,-536.7715454974598
254413.578,4.295267104722259,9.415151918417465,-22.247715728324305,-88.8261035977286,589.2249877276267
254413.582,3.7768123857170366,9.89605761313917,-17.333172251950977,-89.17836275547498,514.2029284353187
254413.585,3.290627545851433,10.34492096011469,-10.94525872514961,-84.90143338968241,-447.71957278092407
254413.589,2.845989031502484,10.720658494774693,-3.518185657545007,-69.23385978072633,-299.92747543743786
254413.593,2.4426260418576815,10.964995942880835,4.360701589079282,-39.360654238195025,239.1051356878263
254413.597,2.069690286212594,11.00482645188854,12.012444157717006,1.488682453633885,183.1120141737628
254413.601,1.7145000799167112,10.772019242127545,18.780018925299515,48.630283046405104,-85.84302131272554
254413.612,1.3681262787259567,10.217074439619129,24.12029012067231,95.41611957925767,-295.2477003325818
254413.616,1.0205398229444924,9.303726000721866,27.63409351644907,128.79594414918478,-32.713220500903546
254413.621,0.6564145798505272,8.004207444858668,29.083396366333073,133.59262375435154,439.84649329000814
254413.626,0.2648981380279626,6.317915962954079,28.449523840969412,106.4843242241113,177.55701320427434
254413.63,-0.1486135108847046,4.291354210814647,25.968720573545987,60.05131083968307,-595.0657480541352
254413.635,-0.5698255476626619,2.002443676776911,22.052694824293486,7.977985085964368,-309.2154790013556
254413.64,-0.9912531037360062,-0.47046594244747764,17.160784458161853,-45.60578914767029,679.227044723001
254413.644,-1.4093004306851824,-3.046953975262694,11.758460737947221,-95.84437571590438,428.4022159510249
254413.649,-1.8082819514999358,-5.620889606236935,6.33487852905181,-127.10315641603309,-554.1675923405583
254413.654,-2.160614211458841,-8.066377127343074,1.3472148016820142,-125.40919461663225,-570.4792149500597
254413.658,-2.4436599215688,-10.272831512292921,-2.8964931322214964,-95.44751741098537,391.6625465159251
254413.663,-2.6463171604188234,-12.16071542556478,-6.280700205672451,-55.02068997169603,561.8403212779127
254413.668,-2.7614263213983863,-13.671012794886725,-8.834912455926224,-17.364818779087805,-299.30603312281977
254413.672,-2.783596532002592,-14.763087665591943,-10.69188661566599,13.799166775330473,-311.84582682672783
254413.677,-2.7162675677725745,-15.427308639839472,-12.072861060821436,37.90238229983244,167.5180693316465
254413.682,-2.5743867037834907,-15.688249252105749,-13.242236453922043,55.070574316799025,172.8321756282391
254413.687,-2.3770042527758193,-15.588997775239202,-14.417243761945864,68.69108452840898,11.568408677347753
254413.691,-2.1398990924024694,-15.175254407229364,-15.693010352344709,83.0001265201673,-297.44020646875913
254413.696,-1.8788149163677268,-14.498050562426888,-17.037704212970542,94.70913787395821,-167.1340747786622
254413.701,-1.6149874390829466,-13.6202363368688,-18.318266566267006,92.43354131709812,457.6416855718071
254413.678,-1.3660577948658452,-12.597672850322677,-19.28185293836216,70.0766089630844,301.16482516589065
254413.681,-1.131788700446371,-11.452992336234967,-19.54203651159326,34.74756861414865,-620.6904842896533
254413.685,-0.8997177242993214,-10.1861311521109,-18.677940941975933,-5.154261524047103,-424.328310798232
254413.688,-0.6628217439772971,-8.806314153625792,-16.38846102029838,-50.31608675983301,694.744705985729
254413.691,-0.4201712491816874,-7.333767881069662,-12.5521649662046,-99.6111066894263,478.2112789197171
254413.695,-0.1648497482086338,-5.779204539066453,-7.20948650699427,-138.44389513705795,-559.7650894883755
254413.698,0.11383551860849331,-4.148637289005698,-0.5880931390907549,-149.24256479566634,-430.7109175394033
254413.702,0.4163259417656267,-2.468207762504,6.848961213281527,-127.60448593503608,414.2349164376007
254413.705,0.7311753394331273,-0.7859720933336479,14.4457486968636,-80.58937536126143,369.078012498207
254413.708,1.0461686222928468,0.8493401997822924,21.477102176995114,-16.555711803154228,-316.40191194772655
254413.712,1.3525179649178998,2.3973208018286014,27.248463704069884,54.656598736165584,-334.15440358682724
254413.715,1.6379551369708492,3.8154146899388595,31.144433825581615,116.38380033766421,133.29969841088
254413.718,1.8837919665153446,5.055721233741006,32.688811913107315,150.29624763587887,350.06931397582696
254413.722,2.074317543663696,6.083153713726253,31.64226655990519,149.50486055877334,53.315188978062245
254413.725,2.205020018761976,6.890337094152363,28.063018012652854,121.28069181490596,-468.8093616176532
254413.729,2.275724137234976,7.484985122496606,22.266047907397763,75.4933160030823,-137.570758417983
254413.732,2.281257090994402,7.8727480181603084,14.747318718737844,18.24705304206503,580.6306895387035
254413.735,2.2192550364354844,8.069822912532178,6.166157203601452,-39.919682152089315,234.83016237431093
254413.739,2.1041421214142972,8.12503298994032,-2.667070348952575,-81.0400200074204,-612.9669711502054
254413.742,1.9617038636159436,8.10652900615769,-10.907346338409429,-95.0235271630657,-421.91415246729537
254413.751,1.8111325544681798,8.06670569524707,-17.842733442330122,-90.86568150025691,586.2984276849818
254413.755,1.66177273101976,8.0341642458811,-22.972037850968682,-83.73071868593455,487.07117078472476
254413.759,1.521932002230392,8.02788806207396,-26.001081563370917,-77.43274143771387,-465.9160387141902
254413.762,1.3979268128752342,8.055166609389094,-26.85736298056447,-65.94961900603364,-290.0681668428763
254413.766,1.285515475694759,8.09750611537204,-25.710740421320555,-44.16261824952737,306.24982393051357
254413.77,1.170987178120249,8.114888549559955,-22.92410306253418,-10.270368416409445,166.41341696088426
254413.773,1.041711266373314,8.067156526155363,-18.947728246538226,36.04917486176096,-184.81403664631145
254413.777,0.8910375590363117,7.925121136693929,-14.24032334219576,89.21683626472758,-300.25600032228965
254413.781,0.7122622071449278,7.662127613200648,-9.24652712233494,132.415334322115,45.13041845029075
254413.784,0.4937772132339372,7.247722547647174,-4.376198920405965,144.51302276605313,411.5062678264235
254413.788,0.22647201370336098,6.662442597938417,0.05945772274420591,117.06775908575005,143.22940524451803
254413.792,-0.08670959543424424,5.915087237083201,3.9001893973189694,61.36129256268252,-448.69770529821506
254413.795,-0.43645769753721025,5.031996073732539,7.099251763553615,-3.949134315124283,-300.3945612025046
254413.799,-0.8194039399896728,4.034503331157444,9.647428863732525,-65.38662556288469,538.1399399278956
254413.803,-1.2334317725877757,2.9461971643561697,11.572277958070652,-110.7086069917702,412.3510334750902
254413.806,-1.662480800021676,1.8175749157034786,12.978222269892475,-124.77884190157476,-610.2025381585263
254413.81,-2.079414744752416,0.71777955697513,13.998480917890785,-102.82044241530998,-527.9895742741778
254413.814,-2.464058004522863,-0.30011075688840877,14.686823858452815,-61.44113181694975,566.3998994566425
254413.817,-2.807608594248695,-1.2086470262422804,14.992076859005465,-24.684443013717132,535.6460788880624
254413.821,-3.103130980798031,-1.9901566946002327,14.81428192185103,-3.1430821376414,-423.00984320819316
254413.84,-3.344900544629769,-2.6357310312729316,14.03253380614633,7.257531453797168,-337.4106928416927
254413.844,-3.5370449938391397,-3.1594292200420058,12.501068390371842,14.081011506744407,268.724943148699
254413.848,-3.6941801920257915,-3.5971602907882754,10.089084232623707,23.80348071273131,202.0232038268424
254413.852,-3.8317244147938796,-3.9869239101445557,6.763347109172798,42.45809725974673,-129.3819185156036
254413.856,-3.9597024666823577,-4.3555689702893945,2.6380181148366386,70.97062809000056,-293.54644843298803
254413.859,-4.08769689718931,-4.725592898622764,-2.0465603880698358,98.19755981545288,-47.67169344270449
254413.863,-4.23105389597,-5.124176841930693,-6.966769848590447,104.99431964113089,390.6184065809531
254413.867,-4.404753309482031,-5.570872429928285,-11.717572307926428,80.7973476292285,251.58644188531974
254413.871,-4.612012256610481,-6.057330276185267,-15.809458082560344,33.57394180891676,-431.2901804314921
254413.875,-4.847231398996381,-6.553650600243441,-18.745679796980646,-20.370784809767905,-395.55089266977564
254413.878,-5.108043201680394,-7.031220932887985,-20.140584727792053,-69.78174996912281,506.21581266884294
254413.882,-5.393156970733605,-7.460765267581415,-19.76165666700293,-105.97382218793527,412.68492198089723
254413.886,-5.691116206042729,-7.795173071956074,-17.517701853350925,-118.10268265934872,-572.907764920299
254413.89,-5.98416866520734,-7.979500315720588,-13.499814755158463,-102.54369428706325,-341.0451951798289
254413.893,-6.262267790340016,-7.978240716903602,-8.041308217848382,-70.37868949542676,521.4972007708078
254413.897,-6.524166864785997,-7.778757249813113,-1.686733505854204,-36.53603524011832,302.4804111648669
254413.901,-6.767947232776697,-7.3754072463886216,4.911013205011809,-6.247426574233704,-350.0503899451599
254413.905,-6.989965358885113,-6.768039248049751,11.067865954540725,22.431450238482164,-291.9041403706227
254413.909,-7.192931588452997,-5.975718180223443,16.11118087142287,48.65641545067926,175.87675314924815
254413.912,-7.388726715481877,-5.0400464887570795,19.447907988542983,67.90095225245366,260.688373287609
254413.917,-7.591369771813703,-4.010471804226438,20.667333515472784,78.41546372451708,-21.686565213190985
254413.921,-7.8101902065029645,-2.9300510672152464,19.618490953224214,82.4380409793088,-256.97876078109795
254413.925,-8.052551910070695,-1.8382991397915855,16.41340897787935,79.66832829851612,-147.80636307632685
254413.929,-8.328845532921168,-0.7780658101378766,11.391390448637491,65.14595251628847,348.0767132245703
254413.933,-8.64464823495754,0.21960060024790024,5.112791195333226,38.33640390694082,299.8850644537614
254413.936,-8.987892892096705,1.1577125248487363,-1.6568607466812932,7.993298412224389,-552.4713659034677
254413.94,-9.334286523998028,2.061948204643742,-8.069970411967358,-19.51999689794334,-422.83488033833754
254413.944,-9.664785344681865,2.9479251126308395,-13.375932966497103,-49.17435679577574,646.9344657431291
254413.948,-9.96610996968331,3.8188595261131963,-17.00577951849395,-84.51565544818997,547.9591054679054
254413.952,-10.215567680835209,4.690624588136633,-18.566096018102417,-113.2966500403385,-508.84992977548535
254413.956,-10.380596319344424,5.590435610116126,-17.879611841460758,-118.0402782532999,-649.3517664076411
254413.96,-10.435978171728099,6.525131927508291,-15.0740611420618,-95.87477211281016,384.090736549517
254413.964,-10.370688826821482,7.469326077831636,-10.582595405554907,-57.51224928903882,586.4962187975173
254413.968,-10.179079123024717,8.382473705516723,-5.038172527926126,-12.724838393693243,-317.13858011436935
254413.972,-9.85698610917608,9.218112856561364,0.8302229148864406,33.26265057935733,-332.392741548127
254413.976,-9.408265254070367,9.915670788986299,6.264324695476157,73.71326298159691,139.21830775532015
254413.98,-8.847223696793646,10.400414566301006,10.563259865298681,100.6769990232985,238.16729958916912
254413.984,-8.188721336779262,10.605175896520635,13.211769282789444,112.33339264047704,73.67162219863202
254413.988,-7.439059755376048,10.489660045991059,13.973050853728333,112.71395249403717,-470.7233798859821
254413.992,-6.60290102977932,10.030549879277507,12.872551517195552,100.87385904799052,-199.62152171349607
254413.993,-5.694146501366806,9.204399333482906,10.135494181609658,68.76145902764024,663.5792795799814
254413.997,-4.7284184513844485,8.002353045973768,6.183145602619559,16.444753191677854,322.550437167734
254414.001,-3.7072635536339504,6.457656074897774,1.6374401348867231,-39.24336732201563,-657.2929967545031
254414.005,-2.622294974170925,4.6362272167836664,-2.7884432545235294,-80.29901842164887,-483.08117407348857
254414.008,-1.473108931371101,2.6025020045283322,-6.463514351636158,-103.93788838785073,595.5061730543156
254414.012,-0.2700960001394142,0.41220172141235845,-8.925858338611171,-115.3277955164896,499.01086135844326
254414.016,0.975594867333961,-1.8722215554122734,-9.888191653649734,-113.5931385048788,-475.10079497731806
254414.019,2.2521587331601927,-4.183646279978373,-9.264362590267845,-94.24901510300728,-292.863880274673
254414.023,3.5387441054643403,-6.466802414589324,-7.2053175978693575,-58.47514697791284,297.07490254653527
254414.027,4.806979675618221,-8.676779176888235,-4.061062040796459,-11.902607588892995,222.46027959435
254414.031,6.033828702741178,-10.757913559940286,-0.27435196722254107,41.47337717149369,-160.95947092562943
254414.034,7.207260658139262,-12.63632704830404,3.6958047860934884,95.63437430048297,-468.70981738877765
254414.038,8.316241035277839,-14.24051148268978,7.379228945486235,134.34571476199747,58.98037017527891
254414.042,9.34187898154691,-15.51937493269654,10.307696328589769,137.33525227033024,611.8816454527735
254414.045,10.26479539389096,-16.431329570148637,12.09908133497764,99.54336174104131,114.41660758038033
254414.049,11.076640589235598,-16.926466960623024,12.544552386492796,38.5859918772339,-486.8816880487001
254414.053,11.776183262863517,-16.956226246036728,11.60467298106861,-20.791330935351063,-327.60922794328945
254414.057,12.35790379415472,-16.495690894814846,9.356917626973958,-63.6908333925645,450.037875192501
254414.06,12.816851697320299,-15.536662495961263,6.00520132933723,-83.26174615123055,451.8658242479346
254414.064,13.163977593546232,-14.062698196122202,1.918172005145215,-74.57865890056141,-583.7788534121449
254414.067,13.423866976810038,-12.055610194870544,-2.431156698619525,-42.87896578513313,-507.1374373678018
254414.071,13.617297950779312,-9.527874706612213,-6.5977935417483256,-9.782266926277828,578.5467442323102
254414.074,13.75611522459661,-6.531654330996416,-10.229164037117565,2.3887934692618584,484.1319596984975
254414.078,13.851145733024362,-3.1433417982493466,-13.055663178214695,-9.70399886170824,-374.38149691233286
