timestamps,Delta,Theta,Alpha,Beta,Gamma
254070.141,-10.302603128135297,21.409411958602366,21.25398739202299,43.944047356742246,29.32942844119872
254070.145,-10.441110749358632,22.053506786942073,24.769417212642818,59.107151931899104,379.7819260813055
254070.149,-10.554417037545672,22.01790886997779,26.654706763877023,55.17206558874143,53.741126913445555
254070.153,-10.638396498568198,21.308320867744293,26.858118680045227,37.28798467080311,-353.00465179397895
254070.158,-10.687137821028383,19.95700315132022,25.456147952583713,13.46269382991862,-150.34196962584298
254070.162,-10.701226503686028,18.00694376440098,22.60316750794418,-12.055180509033423,384.2030253956458
254070.166,-10.683057578150969,15.518302523934148,18.535588848443705,-33.78191952412854,261.7385410138704
254070.17,-10.625858989286623,12.584658890738568,13.595135646747678,-41.93770244003588,-470.7891734800316
254070.174,-10.516458894700287,9.323866174266085,8.180603220852172,-32.65677475669521,-340.1743025392004
254070.179,-10.347580127550055,5.85195382552715,2.6579829279937632,-15.740296796794075,455.4517519540371
254070.183,-10.118142873680306,2.2784698302573405,-2.665473304681387,-4.273533212074762,382.46361900607627
254070.187,-9.821682525743096,-1.2774398065322417,-7.5073866011802295,-0.43077966377180416,-305.1892094540606
254070.191,-9.443920165011088,-4.6875028553654845,-11.616577492429345,1.6598638812454964,-445.0275037939552
254070.196,-8.973902211182878,-7.838329931392903,-14.834391581307832,3.592407536628535,173.43146621595184
254070.2,-8.410172371529459,-10.645511432693976,-17.11962023206742,1.9525928221737083,454.2462475649316
254070.19,-7.754377351152385,-13.044506155411023,-18.5046175675276,-2.54180067406956,-95.41890148041762
254070.193,-7.006351364930713,-14.983419449468347,-19.053918303633328,-3.8241022213992353,-350.20201086763336
254070.196,-6.169925610800721,-16.433723962576785,-18.869745879489717,0.9412944439484988,-17.466983110622138
254070.199,-5.259055219874526,-17.400150987468702,-18.095421315007535,8.041890763212198,303.5590574713277
254070.202,-4.292683984409689,-17.909653831673182,-16.867798607275,14.336025397570868,140.62709527432102
254070.205,-3.286202351824752,-17.994080288396116,-15.26351233981639,21.445515820861782,-364.1837121513153
254070.208,-2.2538517455912874,-17.692035646141004,-13.307710615078431,29.156950659869885,-216.11728212115742
254070.211,-1.2163897084680244,-17.059560077940596,-11.014574206796713,30.957914750579004,391.4486108694191
254070.214,-0.1968833164335436,-16.15972624935902,-8.37968820110506,22.35361559468277,293.5671577290932
254070.217,0.7915988126493204,-15.038817352789138,-5.34648349870032,8.535912840496959,-381.1446782179622
254070.22,1.7462160132827915,-13.724992815177705,-1.8388385805901475,-3.2771166776842167,-397.0362868369245
254070.223,2.6625110083690906,-12.248703859648218,2.1515190231202266,-14.473183028972949,328.95266530992023
254070.226,3.530388731023403,-10.6492277237946,6.525129203054187,-30.36886908274666,424.10787324916134
254070.229,4.341698481038639,-8.960919688034904,11.10145705553324,-48.55631699698574,-196.9199307097816
254070.232,5.093443312445482,-7.207607368600408,15.636969734730673,-59.379630317280814,-334.61030032128025
254070.235,5.7809753655782306,-5.414697094621565,19.810897105299656,-56.33485128399709,62.657873865351426
254070.238,6.393666846451925,-3.616559600141264,23.23799554328813,-40.075456456180646,282.8726791155327
254070.241,6.920795603279868,-1.845812249984235,25.538279139457845,-13.383529421485473,18.776257358606912
254070.244,7.357434661554881,-0.12297156745325824,26.40708208217402,20.609905144016373,-335.1999638888318
254070.247,7.700021700972795,1.5354906288795982,25.633259183756497,53.578482790565616,-80.07749558134068
254070.266,7.9407696300645965,3.107258607426373,23.106658679064957,72.94343091317978,404.4088193926219
254070.27,8.074610380358,4.576215069899467,18.87144948379079,72.92984534589648,164.5727124804169
254070.274,8.109469240302914,5.949407084191842,13.173303737517525,59.41794672500812,-480.93877483153403
254070.277,8.06142846997886,7.246617548196369,6.415507412881743,39.30514609541855,-270.5381104659393
254070.281,7.941901964709558,8.47612412177938,-0.9328667507787302,12.030623558288948,497.7884318081771
254070.285,7.758220232836156,9.63471572518318,-8.37133150863813,-22.21724218322721,360.52747689679256
254070.288,7.524965428728824,10.726672641796565,-15.358889468471201,-53.055851479495026,-376.1778248482128
254070.292,7.264694326445894,11.763852168723599,-21.35897958814099,-67.53707095847462,-419.8508162226237
254070.296,6.996275149801205,12.74449123754116,-25.936747069545248,-63.623537641983475,235.6372958143808
254070.299,6.730100858104812,13.64524305450497,-28.8106427672739,-48.89143951560253,417.0028887964112
254070.303,6.475236135971572,14.435051926882252,-29.834793151423156,-29.31417079811509,-151.61427467686758
254070.307,6.243321262514011,15.083685183163107,-28.985254821420465,-6.583271678939506,-333.9540644778451
254070.31,6.042530304953026,15.553256829576956,-26.38016974811447,15.811775896679535,58.932047215798185
254070.314,5.87319610793035,15.793428867437243,-22.27874769620271,31.841165423557733,286.10935137467675
254070.318,5.733418937373655,15.754516471934798,-17.02541976506601,39.52035128066585,37.22482731398558
254070.321,5.625076770051191,15.400948701390138,-10.99119087076455,42.27582134090754,-331.8463919697022
254070.325,5.549367574977425,14.705928447937898,-4.564681299056913,41.48766166448523,-108.92470153663062
254070.329,5.500485168690206,13.642781241555904,1.848419047872196,33.64536739090131,402.94694861217687
254070.332,5.471990716925243,12.198211302890481,7.880518280403242,18.655193413277942,196.34705630406944
254070.336,5.467641439351195,10.392018413451108,13.265435447161511,4.058983541658949,-476.8362191805545
254070.35,5.4977132852286426,8.269854945269396,17.822045311575955,-5.015131492555345,-294.60000058973566
254070.354,5.5665122557818805,5.879977048389639,21.39366440818164,-13.654397924107656,463.90224836610014
254070.358,5.672303310866392,3.2717690660794405,23.846535913530705,-27.86783689401107,375.90361803984223
254070.363,5.81873199826832,0.5138246671922196,25.11926190739823,-42.803914220215496,-318.43421222503696
254070.367,6.016764483586393,-2.305618156099269,25.22395276257367,-48.117190016877444,-446.60645279009475
254070.372,6.2736375651753065,-5.101310644353196,24.18904315541409,-41.36428638870364,196.81584264826475
254070.376,6.587623727797601,-7.802857674446659,22.036587782787795,-28.27719653851117,440.5001015022388
254070.38,6.954933512035152,-10.344812608766043,18.820925200897744,-12.784911297727202,-137.09331454179593
254070.385,7.3739979753316245,-12.661291170898968,14.65534575246247,5.218172215037001,-337.44580825831684
254070.389,7.839153882053975,-14.698816440735357,9.689710834257284,23.26056099114762,26.12725438952511
254070.393,8.336151093377195,-16.42510762849146,4.097469686859773,35.63683731665999,349.57784217300105
254070.398,8.850898072115701,-17.81420855176416,-1.8813174148884464,41.55681825755577,104.61317708106785
254070.402,9.378869698355203,-18.830928763719914,-7.907564756109363,46.10400917418942,-534.3358782537739
254070.407,9.9185943078398,-19.443581688900373,-13.596465024134975,49.08210647559218,-172.7717835837837
254070.411,10.460266884023621,-19.644659056057076,-18.596142706747116,41.18682464656168,586.321224803581
254070.415,10.989624789982246,-19.443922269886315,-22.595205462456928,17.193895830826257,251.9811817995672
254070.42,11.500392698234638,-18.846542006277488,-25.294496569965055,-13.79820677311896,-424.9438413801396
254070.424,11.993758830590691,-17.854470255375862,-26.442174029202505,-37.78323714197506,-386.6816050263709
254070.429,12.466574084328599,-16.487323856126757,-25.914840075097903,-49.941523590908474,305.27555737296944
254070.433,12.908848252441782,-14.786094475304424,-23.742378215018817,-52.97548487032626,424.5447102488503
254070.43,13.312210006317263,-12.797159158176198,-20.07013020351686,-47.59670068423983,-269.07085584558274
254070.434,13.67217949276991,-10.567126678343472,-15.140213241223302,-32.95400071288204,-312.54272461680983
254070.438,13.981026204346971,-8.15389661302395,-9.305022939554192,-13.034997700888031,173.61869509093708
254070.442,14.225263395871716,-5.628964456090497,-3.00731953296791,5.151422236725702,263.29814943257514
254070.446,14.39299418446995,-3.062271503510129,3.291003652710889,19.229170997373267,-53.16991914673959
254070.449,14.478884142794215,-0.5116928837108521,9.167162588120965,31.347404437676282,-342.0593657837428
254070.453,14.478582830687904,1.968592863938119,14.243276817867667,40.36196592066079,-18.673735589698683
254070.457,14.383787392297915,4.320929719338153,18.192396661134715,40.84589659007908,414.7486820864566
254070.461,14.189912325777351,6.4988289403322295,20.794850654601753,32.11814465029245,99.01817130641658
254070.464,13.905222785446707,8.483034434475135,21.985758879949884,20.938418637936085,-487.04956672455154
254070.468,13.544599930620475,10.269611873372137,21.817713549288,10.988598839235673,-206.33138478863367
254070.472,13.11736624731788,11.847672272441267,20.39190636638814,-2.7191445471162337,520.5257436570548
254070.476,12.629356542138266,13.202536851536058,17.85510368706128,-23.169406654287165,298.4319839707687
254070.48,12.093891346316532,14.334302221307865,14.433713717217847,-42.08651573812661,-422.26537073878427
254070.483,11.53057501451514,15.254582186478682,10.407208873931783,-48.577768136331414,-378.74701479861767
254070.487,10.952883416034016,15.963970299522497,6.033314019871308,-41.93620952165033,299.52667902798163
254070.491,10.364629614125661,16.44614977103283,1.5234458526834929,-28.904484186581136,406.98034162692386
254070.495,9.76809933288943,16.68318164630215,-2.9219349362877387,-12.935061735948612,-216.380089231628
254070.499,9.167492281192235,16.66270390100218,-7.098661429416592,6.367789340697042,-329.8682657783721
254070.502,8.562838031634218,16.368683776089387,-10.827147169933365,26.15678233844062,109.62107348355622
254070.506,7.947076077648826,15.778231484827355,-13.964070622005938,40.24523128399873,271.74165420169896
254070.51,7.31283207387127,14.875485643928986,-16.371456048154595,46.087535782443595,-8.492423261943419
254070.513,6.65807000281338,13.662883417486583,-17.89830136429834,45.89566895477522,-325.0028107894939
254070.517,5.981174791926373,12.153265643068355,-18.416718937371723,39.79379379669205,-62.61235409079982
254070.52,5.275271601144705,10.360479946773038,-17.861755242712626,24.416500648945288,408.1793136647741
254070.524,4.535239295700516,8.311793809487195,-16.213134474800896,1.5771648657516324,158.94234529850388
254070.527,3.768009218098647,6.064721952276555,-13.466795297904067,-18.78519964607991,-484.9187187701333
254070.531,2.987761579921769,3.696038577895917,-9.677544612358563,-30.018734905301812,-275.7828247904639
254070.534,2.20295842470102,1.2762663816769533,-5.029172906339763,-36.74872788219143,486.3473998954898
254070.538,1.4167929122782152,-1.1319160568786555,0.1732740505901745,-45.02543937698063,378.1269896336324
254070.541,0.6392386451702067,-3.45515152252063,5.57529346339669,-50.45756298051629,-351.7389901659785
254070.545,-0.1111578249128411,-5.6095160065690965,10.803101493230184,-44.166157626658034,-461.59820851244694
254070.548,-0.8191388989710194,-7.524434378288556,15.439938495328756,-26.423587600588526,206.23728605790757
254070.552,-1.4786311335288955,-9.155070056169782,19.04190772374042,-6.007298780665718,463.1125158069124
254070.555,-2.0856311950725988,-10.47094772334666,21.219554113437344,11.442208231233929,-114.44361087063835
254070.559,-2.633338251272856,-11.448072949681565,21.70514294925183,26.51950584478961,-366.60243216175246
254070.562,-3.1183677855766474,-12.07986771691435,20.360892386523034,38.74748091674698,12.351049762110009
254070.566,-3.5463122334702972,-12.385848587764178,17.18142862923038,44.26409270614927,327.0702947052896
254070.569,-3.9258642757934252,-12.39939736110313,12.334628827026064,42.553471675902834,86.64553525673519
254070.573,-4.261021841971574,-12.152128713514253,6.189283436238842,38.55201975838158,-379.7944327198581
254070.581,-4.554756775489283,-11.67849235951897,-0.7320549032855389,34.46874989332544,-158.3878086110122
254070.585,-4.816202055311332,-11.026221679392663,-7.831324870433126,25.74365397423525,423.0431445635087
254070.589,-5.054999849003269,-10.244165575553627,-14.465667940557733,9.906052982454037,236.96792476948912
254070.593,-5.270188901574383,-9.361420081248335,-19.96552391883673,-7.247218992862552,-470.89963057305977
254070.597,-5.453535864370385,-8.392870522973528,-23.725079815758228,-20.46001838211181,-313.796606306952
254070.601,-5.60202518402784,-7.360956986147002,-25.325102063477612,-33.05427556562509,469.1137013546233
254070.605,-5.7189427512445095,-6.29702672857789,-24.582021614196044,-49.11472811239948,327.18448631292534
254070.609,-5.805494782574,-5.226083680228024,-21.530641802447263,-63.50421715021706,-332.805225605979
254070.612,-5.860393635668378,-4.165807566809661,-16.42088547266634,-66.4259818243733,-272.42098588985954
254070.616,-5.888049444199315,-3.140499446776371,-9.728459391091937,-54.15614508105305,168.7547393431191
254070.62,-5.900751973973405,-2.1839224308289866,-2.1124286084710455,-29.942677510316464,270.080019406102
254070.624,-5.910723331622899,-1.3242670988817387,5.6898495601227035,2.5008857668134645,-67.03459762984816
254070.628,-5.924659284710539,-0.5740538951349716,12.9598132518807,39.51459837918921,-346.0542264520424
254070.632,-5.948759617559678,0.06106589101748696,19.04324338329795,71.9799788211886,-10.07826575270324
254070.636,-5.993039771815588,0.5746881256077637,23.392285459645933,87.33670980295005,408.72350267876703
254070.64,-6.0636612296790675,0.9726342621773105,25.647167054576265,80.80734608265514,81.95001528335558
254070.644,-6.154957509573405,1.2853349059466366,25.694252585084598,58.7979821149864,-484.1942446455463
254070.648,-6.256432522304291,1.5531003908023533,23.631024602977934,28.488572304803277,-138.62130348474636
254070.652,-6.363744233829484,1.8046233395606273,19.69777973049042,-8.147073069829062,528.0586536661104
254070.655,-6.47494740881241,2.061848801662245,14.26636598287737,-46.054474191758324,223.4913416017386
254070.655,-6.579272390025959,2.357733741110275,7.849640431441513,-71.80571298981438,-441.31674095874007
254070.658,-6.65915668732505,2.7303849948909096,1.0388965806792658,-74.76087562594637,-364.07589938377515
254070.662,-6.703425331506509,3.198248355876735,-5.60870641006175,-59.01344452302219,318.41858609374185
254070.665,-6.711112287279844,3.753107556945534,-11.628042407803362,-37.33728216649391,434.66935603383655
254070.669,-6.683421349873171,4.374963155182995,-16.637380336958664,-17.107615426432446,-225.50736875315874
254070.672,-6.6207378433303345,5.038606713763997,-20.343501225142834,1.6731006966548165,-345.78158875343905
254070.676,-6.529534904117187,5.703569856293825,-22.580838002953165,18.585489958093483,113.40590474785836
254070.679,-6.424501696942952,6.313368653257459,-23.316021684035043,31.492282409020834,333.89654653632863
254070.683,-6.317454821836963,6.818013578796228,-22.586681438498125,42.52587148481946,5.1392186083491875
254070.686,-6.208398843352587,7.191702245901597,-20.454911370581364,55.91813392263227,-537.88955129155
254070.69,-6.093398223158789,7.42005638870773,-17.041865017748712,66.6476217924182,-96.7370987448609
254070.693,-5.975127332299647,7.4825923766381335,-12.57039877893604,60.45211295318781,641.977918849833
