timestamps,Delta,Theta,Alpha,Beta,Gamma
254560.753,-5.672275139398027,-14.39678223724178,4.009688838414567,31.508085823923164,-254.41653086940423
254560.757,-6.10828909133154,-12.89638301467636,3.1045371363238936,60.05944194418959,7.815895602619372
254560.76,-6.598611928410617,-11.117011048491038,1.3903367597988727,75.92934764500015,304.7403919547222
254560.788,-7.154202798742356,-9.12814037617025,-0.9116231521616879,74.72177715337787,161.57997410013002
254560.79,-7.769380498108136,-6.973765255672779,-3.420989445871965,61.833991990165615,-562.2418814886923
254560.791,-8.429199541845058,-4.685023779143959,-5.688813060517207,40.289086530431284,-266.8002982380607
254560.793,-9.123976797694564,-2.305408145766529,-7.323672695290777,5.0705628677177685,702.4153313587776
254560.795,-9.846362543168407,0.11500961651505862,-8.02972649039842,-43.34809384032228,349.5096639019097
254560.796,-10.577934157300517,2.543244526823566,-7.589290690900105,-88.72212250542006,-544.2319130561757
254560.798,-11.291367168891872,4.9589923734230315,-5.906803826874315,-111.79964412958381,-452.9430904115132
254560.8,-11.965267285063957,7.32830951130348,-3.089207328226087,-107.49178548617867,406.44105662447197
254560.801,-12.586722839741743,9.599854077163124,0.5583127164233602,-82.2741602609537,459.7944985407007
254560.803,-13.141801210188913,11.722854445453093,4.6143768727303724,-42.718946831918316,-384.53070592703347
254560.805,-13.615239704119551,13.649160991332787,8.59588165519968,4.355083142584698,-340.2778269112574
254560.806,-14.000419473620486,15.317958841633285,11.977280871188885,46.92026769580746,290.7071158050591
254560.808,-14.301476642785577,16.6552968537534,14.253191452058559,73.49435289245221,304.58917345946867
254560.81,-14.523248982614316,17.59525315591622,15.050633706308531,83.20738168402082,-114.05045964366562
254560.811,-14.664761914951772,18.09422726306791,14.204512748914443,83.51911467698275,-406.103851638535
254560.813,-14.726049451192257,18.12119277577953,11.747469313115065,77.71080362958072,-57.588162661320595
254560.815,-14.715136621313587,17.64756274189185,7.877852394589359,61.52497411803129,499.35208230014103
254560.816,-14.639569237164547,16.663657287989203,2.975666393609953,34.362188549269554,199.3457721160795
254560.818,-14.49440115060645,15.199771406112452,-2.3932410015370267,4.854498340224138,-578.3497633106072
254560.82,-14.268202822513203,13.314005830517994,-7.5772692294276585,-20.504437392441474,-308.2075350359832
254560.862,-13.957480056657838,11.064924138547019,-11.98127321382595,-45.199606552203065,611.5859055438606
254560.866,-13.563899059244644,8.514400270581593,-15.121403131558775,-71.23514342583098,404.4126552258907
254560.871,-13.079757230704953,5.7502560616813,-16.617476142141886,-88.44565031626948,-528.6936981032575
254560.876,-12.48883445696207,2.88078894597444,-16.24447889781523,-85.35960884745728,-501.74846012188857
254560.881,-11.781723258957983,0.003906396480547869,-14.026378424526968,-64.50664500592613,416.16708814421344
254560.885,-10.95956543490596,-2.8024616238235325,-10.244196196252531,-37.40191571286006,520.7690826396483
254560.89,-10.023364895749717,-5.46406372257302,-5.350795092181647,-10.014317555800268,-319.1194497823852
254560.895,-8.971027341929211,-7.907448876147001,0.09671876599577445,17.517867644763363,-430.7059095656993
254560.899,-7.807425900493493,-10.079267260497582,5.459482908721169,41.539737428074105,185.11229303552904
254560.904,-6.549213375733944,-11.955045869074066,10.07475512882211,55.54900820733625,389.1638164862566
254560.909,-5.215458924709201,-13.522239279098937,13.377446843390363,59.69547263516522,-18.19959715192039
254560.913,-3.8189238737723863,-14.764499162566784,15.001231111594256,60.97425302598431,-449.8379469186478
254560.918,-2.371748089609812,-15.671360489454429,14.789595319729944,61.52739164124788,-141.74973284253286
254560.923,-0.8938957591569521,-16.252253037295663,12.7724964699251,54.4030180678635,512.0066328457557
254560.928,0.5939404679761204,-16.522955614120054,9.190509351464787,35.345111265906574,261.06411791153573
254560.932,2.082725371904776,-16.48353284530543,4.513321682623221,10.57817592519103,-573.6698502508905
254560.937,3.570120836742916,-16.127563314942346,-0.6467134709605553,-13.288911195016652,-327.2531053881682
254560.942,5.046304525872906,-15.467308160907857,-5.6720866966685906,-38.04080980079018,581.7954592943097
254560.946,6.494835878713941,-14.53174917353569,-10.004838695701878,-64.73536104838617,353.1694945549095
254560.951,7.903833512591497,-13.34645664076432,-13.157730470960814,-84.17637032998246,-464.99796058716163
254560.931,9.26514960076201,-11.93474816835969,-14.77044104888239,-85.24763441921978,-340.22104483459185
254560.933,10.563549889183118,-10.335955072577447,-14.691427373675491,-67.29878757295842,324.7712270188605
254560.936,11.777274836750792,-8.603016575188251,-12.982412821911817,-36.97612279507105,393.61723693611464
254560.938,12.892641517405753,-6.775735902139212,-9.841266035740391,2.1231531078480046,-222.37208520915993
254560.941,13.910312305183913,-4.869896017029956,-5.555319147107113,46.70819674157245,-584.3352858605039
254560.943,14.833241262417221,-2.8992037846686123,-0.5289748607424443,83.15711213901015,104.94701081047386
254560.946,15.657487029752508,-0.8918227912527856,4.717015810036308,92.55334458925674,695.229092435299
254560.948,16.38191911269014,1.1264272845083805,9.642051585331151,70.13055641981278,47.77190923713658
254560.951,17.01911755972269,3.150221079607296,13.783727819226346,30.873429664403716,-628.8361822484562
254560.954,17.58725656192488,5.178978923754815,16.7611391403726,-7.2820139114785025,-203.3528714481328
254560.956,18.096547813658695,7.192239186269009,18.25111099690764,-36.76398913005971,571.0585992453565
254560.959,18.55348667578705,9.157203508932607,18.042389253280447,-53.97694362930732,313.92364014531523
254560.961,18.973682767273072,11.051385654812709,16.11480850128705,-52.361289410432356,-556.9860073939283
254560.964,19.37848924004158,12.856655831698674,12.625711065693995,-31.48292598157031,-383.65584205140283
254560.966,19.780536757266816,14.534621163413016,7.83466070595814,-4.768214831704588,494.12168485606026
254560.969,20.18269518803384,16.026881655418453,2.0842111421192344,12.15319260926853,415.94987812180153
254560.971,20.58864755695933,17.276299793149256,-4.175301554045218,16.237436450255288,-398.1608877174634
254560.974,21.003124604857106,18.23026707994792,-10.4192334372956,13.704097050607043,-371.4329238130319
254560.976,21.42177393077912,18.826330733605083,-16.133615634818632,8.687688112187892,308.20329488814644
254560.979,21.829064102869797,18.99272698836715,-20.860730574176284,2.668478914065214,293.27337028597424
254561.008,22.20599627530831,18.666333573701326,-24.19757662729497,-0.27497225826616756,-202.07499995838327
254561.011,22.533753977684565,17.802983029550383,-25.812553068798728,4.188516256839117,-231.22233274536552
254561.015,22.78943018020856,16.373247216905547,-25.49481858637313,14.010185365216136,57.61001771849444
254561.019,22.94543306077126,14.364012017572515,-23.17925419866737,22.27617722470519,298.0628559218303
254561.023,22.981481917470983,11.800559029315957,-18.9099973103692,26.572667051707423,99.02072811631702
254561.027,22.895802116038325,8.764474135265766,-12.810362125017765,30.040091435316686,-571.2160183162566
254561.03,22.69725484603579,5.375584660747153,-5.137621337098533,29.62864245040159,-240.51339023070778
254561.034,22.390553206102208,1.7607230658705766,3.6478365208811816,13.104062096936554,716.553199650118
254561.038,21.97934369571559,-1.9465528996377894,12.918549574446597,-24.139528163445515,369.40838357016634
254561.042,21.479618313505455,-5.589081162525668,21.979438570640582,-67.00416267112051,-564.0953333963337
254561.046,20.916839753310583,-8.998678965660677,30.104028180260663,-93.95716852976868,-467.59340928155973
254561.049,20.310309975839626,-12.030596124718473,36.5279612449731,-95.92135491328295,435.13807419929054
254561.053,19.670994264929355,-14.57287026545193,40.51922298877547,-75.21155789287552,474.69287126837014
254561.057,19.012546419601165,-16.531358935312685,41.5108023292283,-35.362410637117804,-406.60060741396757
254561.061,18.352358106035286,-17.831379128614508,39.17632111900629,17.07937384874044,-398.86056393890556
254561.065,17.700333443005178,-18.439277401769214,33.43404554185622,66.57846339622115,286.90709821181406
254561.068,17.054027468219825,-18.370542020836393,24.46277162086744,95.5987713966976,331.1983208205258
254561.072,16.40551384117257,-17.67535769827562,12.746518114419496,98.10288817901467,-79.69885688876192
254561.076,15.747582153384332,-16.42417164465062,-0.9176106743430189,81.8505989129328,-268.56026661536237
254561.08,15.0710500758661,-14.70801829643458,-15.486934278940273,58.08245704202716,-102.7901848306316
254561.084,14.361892892833561,-12.63837435260981,-29.770254004228935,33.68628843649414,306.78605113542096
254561.088,13.610733727206727,-10.325363555028005,-42.49367371986624,14.053617023340943,211.56864929258322
254561.091,12.824278997394781,-7.85388067518065,-52.38040758850521,3.893948532161011,-561.5899947890375
254561.095,12.018666207496413,-5.292859657058666,-58.3215468726044,-1.8876281477571808,-271.8795029098257
254561.099,11.204738447732343,-2.7189862366918147,-59.56635271209309,-18.952380740067476,692.6133139035616
254561.102,10.388822553389174,-0.21300396188664622,-55.80553606009205,-55.71937609306184,305.98633021909654
254561.106,9.582204568998684,2.1588900678316376,-47.17296274133569,-100.3465556769814,-504.8757820071807
254561.11,8.79775260039851,4.340648156024699,-34.260290482409594,-131.06681364540063,-288.8961526117838
254561.113,8.03869930118391,6.268518584504194,-18.115474473213627,-133.13757021663926,344.77243297821957
254561.117,7.30003734837311,7.875837197061607,-0.13487913503335136,-101.81008873136032,302.6306420098209
254561.121,6.580780811613607,9.116502406685278,18.125480734094197,-38.677484211440465,-320.32674815899094
254561.124,5.886916235697754,9.971035908871352,35.10785538723228,44.14253936288343,-404.23527002785124
254561.128,5.22145293065508,10.42938324085866,49.35251582664675,120.0596975217162,215.9425677091091
254561.132,4.579488619141212,10.482534439388036,59.61263483102207,159.95555053206203,460.3304437825276
254561.135,3.9566437414464444,10.137293657796969,65.00693982691654,152.2687018337643,-27.16599758352739
254561.139,3.3563094290588382,9.4279430693497,65.12684674279052,108.14878549685127,-430.1203571121221
254561.143,2.783210179758119,8.40306457151414,60.03550873359543,47.68612794997026,-120.5089630054435
254561.146,2.2350745975094823,7.109020391246436,50.21722277921687,-12.308718191541479,448.99886226514445
254561.15,1.7096009314721154,5.600166035799349,36.557218355224414,-57.005101488043785,233.04638217681477
254561.154,1.2165207889590266,3.957008189307804,20.303222504137903,-73.48070308299803,-559.1975878041843
254561.173,0.7723505134203439,2.2730563088249873,2.9155378692506297,-62.32713931581586,-345.3461695222633
254561.178,0.38566226186506575,0.625378751073049,-14.136461190223212,-41.90972297704807,602.8887483397904
254561.183,0.05777736084105332,-0.9268154237928339,-29.49970521026959,-31.117570330314045,397.60976777785777
254561.188,-0.2058702678709194,-2.3244732297549238,-41.999960803425274,-32.32955661376455,-496.64017419761814
254561.193,-0.3972905331711388,-3.513455471798861,-50.74230375826157,-36.61436898371859,-364.60986220643224
254561.198,-0.5181802057930087,-4.467012385603348,-55.226021728679996,-37.42879627178397,358.3962982540595
254561.203,-0.580835236490217,-5.186899543764538,-55.365861908445574,-31.37604946506185,373.24162724551115
254561.208,-0.5957478490003328,-5.68045725846313,-51.4173588822256,-12.687937340979584,-239.56077666645683
254561.213,-0.5661106835733098,-5.950019121155711,-43.90965817728738,21.378130424843913,-462.5411732350929
254561.217,-0.4967514206219654,-6.0076062763928135,-33.62361802658425,60.19263996188046,94.0878447263985
254561.222,-0.3995723840244702,-5.88290977687125,-21.53482887021857,84.45986646902603,537.828947737881
254561.227,-0.2827674773007537,-5.602804121301524,-8.675074309974445,84.09127778972817,51.23080469600817
254561.232,-0.1407118697033088,-5.173089810750973,3.994316954593935,64.33142015128176,-612.9698317472557
254561.237,0.03706495666137784,-4.594544610113958,15.608420047859862,33.032327473073956,-159.32032624551738
254561.242,0.2525334892720803,-3.8862876193839875,25.396631846408827,-7.156208786480102,651.8592351318562
254561.247,0.5043772479629223,-3.076037191277762,32.75590650835254,-49.33004657121931,272.5808032160115
254561.252,0.8015000170193393,-2.1762486552200118,37.34169403598361,-76.99399164405074,-577.2834086061575
254561.257,1.1596235033216686,-1.1905759404924625,39.05796708419862,-78.22368273831687,-402.0715165339068
254561.262,1.5866621107268937,-0.13963823986756746,37.981602782477225,-58.61281977852425,486.2135773802355
254561.267,2.081990039896327,0.9385460468928708,34.342939054710605,-32.3262617392103,438.26479974690557
254561.248,2.6471112870553073,2.008491552249271,28.548475059668583,-7.163511252432497,-432.40622496691765
254561.252,3.2853202063924103,3.037855553283003,21.142367371471554,14.565256923295959,-349.5500154265379
254561.256,3.9910764432856736,3.9805586908315624,12.717578817901313,28.607185152852175,339.42798553214806
254561.26,4.749027088642267,4.777687662946593,3.8737957354392387,32.146355153915025,322.8228518195003
254561.264,5.545286888749014,5.379962656716809,-4.769400059306181,30.91908893923078,-191.61167066163816
254561.268,6.373188361814489,5.759663535666675,-12.590091615829891,33.901497379284756,-415.0073877010932
254561.271,7.225600733947121,5.898308679839216,-19.043848717075974,40.71569919750714,28.266187970950746
254561.275,8.0876449572275,5.775014154393494,-23.733103284383834,40.923637986064655,437.589522578163
254561.279,8.94213748039313,5.377069983951278,-26.407038507800177,27.34933400932868,128.9710347046565
254561.283,9.77856207478321,4.715827581263822,-26.93822392513264,4.43366424316587,-367.36764464857947
254561.287,10.589850856279801,3.8202157777020043,-25.347553601965068,-19.173001691860904,-264.4844261708877
254561.291,11.363354983575887,2.7197808619027657,-21.841769565597097,-39.25142268298685,393.72976056608013
254561.295,12.08580230432516,1.4520093408083592,-16.77293772174972,-51.69187590790474,368.98079528415224
254561.299,12.756737332749935,0.08334295415436799,-10.554354490784883,-48.40083550412016,-532.4092593079746
254561.302,13.385862379111012,-1.2993711331152582,-3.648983148436515,-28.049811718368932,-448.1978900429641
254561.306,13.977452089591363,-2.62016789326279,3.3918328907428874,-4.607910480042136,547.7502446709879
254561.31,14.527692234345079,-3.821721549579286,9.962046626653418,5.432883932984994,470.75887098856873
254561.314,15.035142920910122,-4.849561529225971,15.500381288551665,0.3050798346032792,-382.01463202841734
254561.318,15.501786591296892,-5.652576438958075,19.54411365403305,-9.494813298654861,-403.1677618194038
254561.322,15.92257433814883,-6.202821117410653,21.727061072263115,-14.918398338964389,233.5611781178005
254561.323,16.281777597643803,-6.501918851540029,21.805353006366396,-12.32477085791038,317.4957347608104
254561.327,16.56066369936637,-6.566500433448854,19.72417749123239,0.9062781964533884,-124.9114588059651
254561.331,16.74353810860731,-6.4161637482576594,15.65656016171729,25.538364426235226,-262.0476433616006
254561.335,16.81442789735847,-6.077674809008227,9.976202541096026,54.42557047494832,-54.71578667715636
254561.339,16.75383219711881,-5.588713714611839,3.210498096851553,73.87526396640595,324.1719712331445
254561.343,16.548303226216767,-4.979426301222845,-3.968995496771825,75.65336890045793,231.76967749039267
254561.346,16.202249506674026,-4.251554914566382,-10.770318485719963,62.46359528621639,-575.6455840516677
254561.35,15.731112191771937,-3.3916477936822576,-16.405311900946515,37.244341071217285,-317.52282520989127
254561.354,15.145704002168609,-2.399823558084576,-20.24830164561481,-3.4374000160662965,700.8105618196231
254561.358,14.452759809446675,-1.2894792462033386,-21.89965737365035,-57.44843518428852,348.52982046208933
254561.362,13.665379469106025,-0.06953020191555907,-21.180581716166138,-107.57984374257947,-527.1932841589485
254561.365,12.800203849781417,1.2500977360177998,-18.162578699541406,-133.09397123804197,-325.67676536099833
254561.369,11.865726577836613,2.638263668512818,-13.204365475670745,-125.43825128262047,364.69795284890915
254561.373,10.862982740645421,4.045276601527,-6.899019232731291,-87.6696955709479,310.92090749912035
254561.377,9.797307813104739,5.425318490102185,0.05006814344771158,-26.692755042333392,-310.96052037275837
254561.381,8.68116455426011,6.742845622581473,6.919163611990092,45.128209977599454,-385.193595513371
254561.385,7.524264098719551,7.956752424404257,12.997782309649626,105.78484531087213,192.6056464655361
254561.388,6.3294744678816155,9.015245934270196,17.647016448180576,133.19524237673784,491.39278166805946
254561.392,5.104019242456384,9.877448461654158,20.41386911935385,122.3846841674311,-13.930126063456086
254561.396,3.868143738070915,10.529453789383421,21.106348100016486,86.79467830732219,-598.5639569427983
254561.397,2.645231749459879,10.967036289713707,19.75586298493855,41.31785779377192,-118.9808452232295
254561.401,1.4493610932479235,11.17419966561694,16.55005339541624,-7.244506251816567,654.8342774363205
254561.404,0.29150846748065506,11.134841044729306,11.836339648962896,-51.25939483361542,221.69694187305998
254561.408,-0.8076738497720004,10.855344555466843,6.136363010614201,-76.98755252651853,-597.7545766032104
254561.411,-1.8227202983819293,10.355496103371044,0.06417126890580818,-77.17695917706415,-348.53831648298546
254561.415,-2.7381119325430205,9.64238643548948,-5.801372960233204,-60.74801383612381,521.3929024716446
254561.418,-3.547781527614224,8.71191486413514,-10.96454646257214,-41.40783722774474,419.77785620006614
254561.422,-4.243574193255668,7.5697878126118185,-15.001396773206352,-23.383293038834033,-474.840521079948
254561.426,-4.81583209371436,6.230965644563428,-17.595192778810873,-5.2025643879909635,-357.8775748692036
254561.429,-5.264082099162965,4.701680386938514,-18.60251880060137,10.646727375711375,379.8908459381797
254561.433,-5.597436100145103,2.9800897836878493,-18.053186929488326,20.64168090565553,304.70197389889626
254561.436,-5.824106132976311,1.0759047063198863,-16.08774028464353,27.50678001119138,-244.8990309042591
254561.44,-5.94839941403856,-0.9838604735997535,-12.923887831636051,35.82578097944798,-370.37006418875524
254561.443,-5.979742776128646,-3.1706110384682917,-8.871966561475803,42.46230332543003,131.3227650647338
254561.447,-5.9374855460991345,-5.462281282852478,-4.322717467302676,39.11473228646269,438.4975740688613
254561.451,-5.8422870061396015,-7.828090198012973,0.3286644447837446,24.563717713620445,-4.478437720753116
254561.454,-5.707332122604456,-10.214045081584867,4.751303212712346,7.421106172522096,-433.6667700300078
254561.458,-5.543182271211116,-12.55340164994047,8.67469944743824,-5.181408876300588,-157.65634693865675
254561.461,-5.365967316795259,-14.783278809830188,11.864153754247148,-14.46419310869498,451.2019675517278
254561.465,-5.190748396563311,-16.83559381744435,14.158036189716853,-21.809098759904536,287.58590470499337
254561.472,-5.0191260008745076,-18.61909610429161,15.51825432242649,-22.71505564780697,-553.897236897835
254561.475,-4.844251811287761,-20.03301690945453,15.98938365330891,-16.465670975682777,-369.7033791854413
254561.479,-4.666274886454067,-20.998720564587277,15.611183435704442,-13.096742329265817,597.4302572862532
254561.483,-4.492637856980923,-21.463673937013088,14.409471087690855,-21.011943161576653,412.26994172584335
254561.486,-4.326598171666984,-21.384126760465396,12.445876763884776,-34.05864312486798,-471.22993866801744
254561.49,-4.167215909608432,-20.727531119139382,9.816466711687772,-38.994390533744195,-374.6262619657582
254561.494,-4.020018262986605,-19.492614158547564,6.606729758031705,-30.1446220487856,304.22387713454617
254561.497,-3.899268889432217,-17.713117557474938,2.892623747995664,-10.46520547950746,293.3941353490327
254561.501,-3.820257420408552,-15.442820493199173,-1.210776763237358,15.801720886587225,-185.92500360917657
254561.505,-3.7957106453324685,-12.747168147308413,-5.525019716280648,44.157245603975845,-233.18664727802016
254561.508,-3.8407595759405324,-9.709264681378551,-9.830248986444184,66.15858712128885,42.167363889711545
254561.512,-3.9750059649577425,-6.4300112666779174,-13.88015447697056,72.54583205026297,311.45059665750097
254561.516,-4.211817437928595,-3.00588350761633,-17.370154898664328,63.041499823062885,127.25965489548987
254561.519,-4.547734182289112,0.49184991513420967,-19.924884575077268,46.545776859501224,-580.152989961516
254561.523,-4.970240611791055,4.0045278727934726,-21.18305660858906,27.27266023509315,-235.04763279096716
254561.527,-5.4716128474457895,7.462844369277656,-20.907354019433328,-0.8494274730669318,711.8820362767078
254561.53,-6.044875238499344,10.795263231262304,-19.000868902460315,-39.78578725461591,318.3692051253417
254561.534,-6.6702107958693375,13.952527665154019,-15.47103609745334,-76.52825417872546,-560.3197815274128
254561.537,-7.3178265082435505,16.90240876382369,-10.458899227523762,-95.13066346424517,-435.6891447971898
254561.541,-7.963227127546188,19.60287947248611,-4.304398608868583,-92.47201638646723,434.18983452487447
254561.553,-8.589484726685395,21.999015465409034,2.4744732554417084,-74.38571346759424,464.1826407717769
254561.558,-9.177202424396404,24.04191007097713,9.278391040401273,-44.306670036509885,-398.59889276896564
254561.563,-9.703890252827792,25.691097005831484,15.490832193105081,-5.031980737247561,-351.7491508387494
254561.567,-10.154177675897419,26.89848095420475,20.500320080140654,34.17522428326407,271.9006457253451
254561.572,-10.52302880375163,27.60548789377956,23.758760405259117,61.898860112372404,299.45262109237626
254561.576,-10.807284927313237,27.761083684508776,24.88553384124112,74.91194977200921,-85.8548716431388
254561.581,-11.00034753155611,27.33386917190205,23.736520147273495,77.83355897708842,-381.78811991117016
254561.585,-11.09918038885229,26.302220153127667,20.392480765817474,72.85097405579118,-45.707888929776686
254561.59,-11.110474156846273,24.6460134492474,15.129681257973118,57.200129632172754,489.01765432785817
254561.594,-11.041314036714038,22.365113504046786,8.43693140358009,32.96643641649938,151.74995368415566
254561.599,-10.887182239589995,19.500911623546752,1.0143882884941717,10.031494056257591,-595.829986716856
254561.604,-10.638328363103394,16.123981926625568,-6.335869743058607,-6.748922581612769,-276.518601108521
254561.608,-10.29398357863738,12.307477093000632,-12.860835103433349,-24.467359154025484,627.6124942070973
254561.613,-9.859321931379872,8.130687053231679,-17.921462910762788,-48.66536154327552,389.525826126326
254561.617,-9.331525707271677,3.700760699945519,-20.99937909166598,-71.07201638824253,-532.3038494587998
254561.622,-8.701196952997563,-0.8537042283137245,-21.761426249806608,-79.43478156476813,-461.30573899611136
254561.626,-7.966732732410125,-5.411946682991966,-20.157826899866933,-72.38318427562528,430.0596403275149
254561.631,-7.136432778963038,-9.868152749551694,-16.43004413117915,-55.812244546865784,463.17092729436445
254561.635,-6.21742382980649,-14.115217933728292,-11.029439638968137,-31.606898883829377,-352.17087724850137
254561.64,-5.213405880903494,-18.04415681334563,-4.55592100969766,0.15715979947878508,-402.7695099781886
254561.641,-4.134885225706343,-21.56496498236645,2.2644272977239535,32.39454536532039,220.97537018717918
254561.645,-3.003272301700221,-24.615597801631697,8.644926072434433,54.2964116379779,388.9802636650411
254561.649,-1.8411474506544656,-27.145988100943885,13.86936397354117,63.014142706518136,-45.100212319652115
254561.653,-0.6640183223651499,-29.104844023931186,17.401847538654795,64.60676514462735,-446.40384361901926
254561.657,0.5137595736607476,-30.45138491508755,18.91031315345141,62.363395402708704,-113.95369041897743
254561.661,1.6713894155523263,-31.16942055613501,18.26171255266349,52.13344098607881,510.37543112424373
254561.665,2.789731016661067,-31.25355487500721,15.564398000792405,32.65434424962173,224.5350367404541
254561.669,3.86366292107017,-30.688581451375246,11.197625771447672,11.270661927886964,-588.0080978234157
254561.673,4.896258013209961,-29.461428764939928,5.729199355909264,-7.1136690042565105,-311.160840851425
254561.677,5.883805609259257,-27.588561296249964,-0.2206935986026572,-27.667178356631076,604.7678584164349
254561.681,6.8166310833227115,-25.11448441085233,-6.042660931413467,-54.07700743725108,376.16662105639136
254561.685,7.690226245196023,-22.091596220561808,-11.15125918204872,-77.45969759098784,-503.5357678471323
254561.689,8.503219347383322,-18.58279286209935,-15.051427906638803,-85.12693061812931,-360.9337343085197
254561.693,9.245597167286146,-14.680109911151714,-17.43156229249063,-73.86571434443573,393.86027831686215
254561.697,9.898925030823733,-10.50096694915039,-18.177845707121758,-47.67858566183305,335.29989913054953
254561.701,10.448483867696133,-6.163051494807945,-17.31640673179091,-9.319320104727367,-291.3440260018956
254561.705,10.887498570797627,-1.77348442509745,-14.981978251991444,36.966271903373176,-390.99351771751674
254561.709,11.208225267114424,2.558784432549751,-11.436720500390129,77.81524043868048,125.74053564032408
254561.713,11.397410536937672,6.7185272918816565,-7.057197664984775,96.2558954873032,488.5337651809223
254561.717,11.44722446477794,10.606560510048817,-2.2465569495664726,87.38810739830848,48.95157782515974
254561.712,11.36500435647958,14.15852851442152,2.6400673124987764,61.28663193394523,-607.8311011399959
254561.716,11.164337137433915,17.329707601422353,7.27646828312742,28.263672352492858,-154.43565040925984
254561.72,10.852353278422608,20.07306485094852,11.329030974954188,-9.222986134397695,660.9647922772341
254561.724,10.435297147146988,22.34943717313339,14.50467121078932,-46.478731093009046,239.31940730700498
254561.727,9.931435679495218,24.149716860133093,16.624125371690532,-70.24945428719188,-576.9157074323829
254561.731,9.366763207005398,25.485881403471193,17.60616802843222,-71.37249874543078,-369.628397229338
254561.735,8.759791911251785,26.363068975181704,17.400765799238698,-56.19875325143278,480.95227562467517
254561.739,8.120520248802913,26.77739138368232,15.991437493614047,-37.12003071609378,448.0424303157603
254561.742,7.4613561289981565,26.735017075704768,13.451083846297138,-18.342694249617672,-422.2443846575931
254561.746,6.797458444026697,26.252592963389304,9.943362490565884,1.5126002764701112,-380.4824186476722
254561.75,6.136293697114512,25.339205298067863,5.67216855322731,19.792544667450525,315.62341430488016
254561.753,5.474722799210002,23.992474852948614,0.866476415487439,31.444339507733254,276.8431332192042
254561.757,4.80570036049078,22.21206222668616,-4.1933212500209205,36.37124159311038,-171.20162355851895
254561.761,4.121344335625973,20.006800029434075,-9.172909415754662,38.480515719986904,-218.33674519116312
254561.765,3.4086150228758205,17.38882983539308,-13.72208137343552,38.959233011476556,45.641739747857564
254561.768,2.6477115606601207,14.372551241560384,-17.5044694698506,35.60159038802659,247.74990053356797
254561.772,1.8207680420008778,10.99102963012779,-20.186791959111936,29.096617126117394,80.16306586419734
254561.776,0.921153030727617,7.311850557521501,-21.436566301924366,23.887762023006,-403.9244553077212
254561.78,-0.05117633419076952,3.4268767054118134,-20.99029279157673,19.13308970468456,-229.49144900796728
254561.783,-1.0998820130478861,-0.5684786867159224,-18.7407316045607,5.7828416429888065,533.766399735556
254561.789,-2.2273537304196305,-4.570032388840938,-14.742164755582342,-20.322386480205978,365.0558732033676
254561.792,-3.4214567493677905,-8.446288001778905,-9.167812339678786,-48.99673562796157,-556.9861932537467
254561.796,-4.658972205898553,-12.050491444754114,-2.3324407344413585,-67.32494585497463,-446.77687292865386
254561.8,-5.921378912595261,-15.254255735278118,5.251040494730503,-73.60731187512326,527.3994116651398
254561.804,-7.196714333504448,-17.955723262724796,12.906630328015401,-71.56448128378466,454.4331530648275
254561.808,-8.468634924607269,-20.06455320015423,19.908457712428035,-58.97448748658998,-428.522507708758
254561.812,-9.716225084409677,-21.505229582417435,25.554416284544214,-32.26041725780014,-402.1650074438877
254561.816,-10.926102304178864,-22.240563719346206,29.190473073197143,2.9744378683686663,276.2031226895348
254561.819,-12.096207990590676,-22.27854139495874,30.276020333466285,35.53544420006425,396.9890594648817
254561.823,-13.225277780224593,-21.652533481034958,28.503745523376505,60.640857416130835,-109.25882667503944
254561.827,-14.305351629651904,-20.406284886928738,23.87851127588372,80.39714959208834,-461.08625964081966
254561.831,-15.328682790001398,-18.603609998298793,16.69826619659101,92.8370523239623,-53.73538073522521
254561.835,-16.29497790320686,-16.337599290452594,7.504830466483,89.61278992125798,512.3697870499875
254561.839,-17.203138061293544,-13.712017408265334,-2.9237229982865403,67.8831538430117,172.68590614087069
254561.842,-18.040283009555473,-10.818453296828014,-13.600802032329318,35.793392946841486,-575.2438499694634
254561.846,-18.78844818483691,-7.745074413985871,-23.463862392795765,1.1820629670658291,-242.37590945337834
254561.85,-19.4379617175342,-4.5967390800602015,-31.54169410010357,-35.918541058344886,608.927679255335
254561.854,-19.98507101248542,-1.4868862877536622,-37.03928485137134,-73.58922600180254,269.4460244428402
254561.858,-20.422128506201133,1.4834649170413996,-39.37341656620568,-100.5664555389233,-525.0669669559188
254561.862,-20.741487706889536,4.222299776681808,-38.24874416015793,-106.12285671773668,-254.54246582580998
254561.863,-20.946734143328975,6.630630797560687,-33.73343822952968,-90.56342831001987,412.68939271661674
254561.866,-21.0506469843734,8.610198056485377,-26.236309370762807,-59.95269893863842,292.8686576610255
254561.87,-21.062667072191044,10.0889633863321,-16.407365753135206,-17.443209319022976,-335.2536858341221
254561.874,-20.986276495771182,11.027843568243664,-5.065589689963653,32.40978405003805,-402.7689372829077
254561.877,-20.828819858752283,11.404648225671737,6.831908411834567,75.78077444522246,223.6081263902319
254561.881,-20.605478775509425,11.20785864577616,18.260661252507994,95.96107550420469,447.3794902328107
254561.885,-20.329992972599758,10.452817706530134,28.261911545525123,88.22477007437627,-58.60730030928494
254561.888,-20.007141230844496,9.193236401732056,36.0545249718919,62.365314618144374,-420.110384856547
