timestamps,Delta,Theta,Alpha,Beta,Gamma
254332.074,-1.2366078177010755,6.919167122367284,4.217337893226923,89.50205930015863,-264.4329953044251
254332.078,-1.063237552946348,3.998886592887149,3.716449241147624,149.209302682241,-126.01853219171801
254332.081,-0.8484208369910547,0.7292061446380413,2.4003021815911465,181.0208809371864,117.94287472282556
254332.085,-0.6219711836686725,-2.834230658091949,0.261029423250816,172.58502954632382,320.8343993833663
254332.088,-0.407321087063009,-6.60599660331655,-2.5250732301077496,126.4638184152657,85.93025452947322
254332.092,-0.21166426950827494,-10.45749545555653,-5.589673956847115,60.244584524848406,-489.43887218118255
254332.096,-0.03351483556234811,-14.236106512680683,-8.469691716640444,-9.068819658800956,-288.7755158289336
254332.099,0.12350970940243258,-17.7957611912982,-10.739401136337321,-74.60574933296971,662.2677910111385
254332.103,0.25506946434079014,-20.99561736721899,-12.05363847467477,-129.46078442819194,387.9355864445767
254332.106,0.3692042313057641,-23.68399361929953,-12.144125316956416,-158.98964281285777,-694.1878656093721
254332.11,0.4810323008525419,-25.714900021451065,-10.886894186944495,-153.59657299387374,-382.627731739517
254332.114,0.5972032153518153,-26.9814061701683,-8.389334896710796,-120.32922589679212,616.2441523369586
254332.122,0.7157080440182348,-27.420109887253943,-4.973407508543345,-73.46398886053481,295.3420846643029
254332.126,0.8340956639034222,-26.999150641718067,-1.0931095985886956,-22.16012922431114,-506.25510130067295
254332.13,0.9466114762040612,-25.723968973356165,2.716973252246542,27.516505813687417,-123.63986520101227
254332.133,1.03739550597501,-23.64788556975152,5.888983227976026,68.40023454883271,369.2329593247563
254332.137,1.086451496345493,-20.858520043852902,7.929329523994019,97.22168308083789,136.55480315804706
254332.141,1.0851167054401116,-17.44721695422001,8.551121754597062,118.4821329180397,-230.3875329698697
254332.145,1.0408824071928282,-13.49790507343026,7.724422358256435,134.97470687375503,-512.4150859940548
254332.148,0.9642502631202234,-9.107676642528768,5.613612492319917,135.4783008256142,91.87683408045038
254332.152,0.8576705131733231,-4.402791636745832,2.5053184380746325,101.80860201501825,741.9352359109305
254332.156,0.723289807179994,0.4791001944745615,-1.1927952274497429,31.851966332010562,118.23087242424347
254332.16,0.5750550808491248,5.414034368457839,-4.95168112655457,-51.516496506908936,-574.5421286781936
254332.163,0.43288126395717336,10.284816740803928,-8.215084570707877,-118.62351430411039,-369.8890222606442
254332.167,0.30856469424050736,14.960062601255313,-10.527394718016556,-152.93097070338345,510.073220556432
254332.171,0.20988463580769548,19.305673214415457,-11.564965510901223,-149.55643964245328,477.8222404596254
254332.175,0.15508439647093794,23.213902669588805,-11.109533728393197,-108.60210195899599,-676.6257924662982
254332.178,0.16900214736378202,26.59927310458707,-9.093496393848426,-42.33089002190387,-421.50554699339654
254332.182,0.26672627358808254,29.37268803292917,-5.6786008923628675,21.569755432574784,655.1979557124974
254332.186,0.45223349958925957,31.442480308270554,-1.2368931442451454,57.99444663984209,374.09143337380885
254332.19,0.7294102824672422,32.73714247448159,3.746095156690432,63.00467247086018,-408.5439018871505
254332.193,1.1025070520174993,33.20894501362951,8.731305325261884,49.49716963307581,-359.2511351586274
254332.197,1.5658870153424056,32.818629640518395,13.145770611519755,31.316530776774425,238.298742284771
254332.201,2.1019739186553514,31.53465649405639,16.44434661776271,17.676152819952815,341.98087216100765
254332.204,2.6917340884611685,29.353881998762468,18.2206356153096,16.24985573372234,-123.5295126057127
254332.208,3.3224215558916526,26.31587275983198,18.282957238785848,30.434062623821784,-371.0424580371895
254332.212,3.9818410580663994,22.49200223473236,16.642509923216966,51.20927750929559,-96.269102369232
254332.216,4.651354548020999,17.971414662136343,13.474299704210988,60.027259368796265,491.47915254422867
254332.22,5.3159710451258295,12.87567320708158,9.133673135788076,46.74401112156557,328.02362875821245
254332.224,5.9795859112895045,7.379980517462462,4.167881729219692,18.7878625929231,-701.8308406739163
254332.227,6.658310831159928,1.693686984191535,-0.7938994216832466,-13.317870118966644,-447.25628410628406
254332.231,7.361770258227139,-3.9808038220261652,-5.204804843242507,-48.93343913459161,779.8689450562034
254332.235,8.093445614871841,-9.455158066477551,-8.66077533507941,-86.87842588988968,471.6799839506167
254332.239,8.864126572425889,-14.53909367274936,-10.883374536799115,-113.7544726688208,-615.1748820242135
254332.243,9.689420552145794,-19.05213261119624,-11.756126848791189,-114.80922215240415,-437.83607321926604
254332.246,10.575109443872156,-22.855250890487945,-11.388043808525234,-89.20499059165948,461.9179636482801
254332.25,11.516113659516561,-25.856488233279652,-10.08383285253872,-46.04357094086413,378.5299816468045
254332.254,12.507246437481381,-27.994192023845898,-8.23957955808937,6.687818016974906,-401.17768747556676
254332.258,13.544079052406364,-29.236330971411792,-6.275010341340737,60.777090231706985,-325.36469694174167
254332.262,14.61300740152518,-29.59698998205754,-4.611273988042745,102.35756319260491,266.2481851249341
254332.265,15.689342968324317,-29.136721927762153,-3.6133785683982467,118.62318572328584,374.5647219753281
254332.269,16.750125456678447,-27.935969946124686,-3.4809818759840683,110.25263655796091,-39.291762435670854
254332.275,17.78426567624008,-26.073422710944374,-4.182346557137422,89.54891572790028,-549.5159485105434
254332.278,18.784721224617677,-23.636219901047006,-5.502358028999952,64.08247739492833,-169.50426132912116
254332.282,19.73709793786866,-20.735926685306833,-7.127885015508975,30.278033394443902,654.3085179470752
254332.285,20.62631420015058,-17.49247485483617,-8.665843196027993,-12.999608969068749,296.86586570266
254332.289,21.44937845525545,-14.008160807734285,-9.649650548486957,-55.133226485945286,-653.0845437594226
254332.293,22.20919712708332,-10.375823551678863,-9.640668286049513,-85.18649835161222,-332.5338574023282
254332.296,22.899980227081887,-6.701617632246093,-8.357936111960562,-102.29111306355573,649.9309247319864
254332.3,23.51042051196392,-3.0962130836889528,-5.705742001830563,-107.08830157529658,315.83406131864257
254332.303,24.03603217914752,0.3495742176427214,-1.7400556576880475,-93.83424587015045,-599.0420061458586
254332.307,24.476172749318092,3.5614981567613624,3.3144074515476247,-60.07694771498855,-289.4696078843784
254332.311,24.82201898994957,6.4627057491634305,9.031602017103163,-15.871201681069845,465.7715963071572
254332.314,25.056282283550026,8.975522029494929,14.831991590185964,24.28198347842285,246.56806050397736
254332.318,25.161542759367883,11.038204690767094,20.086868129478923,53.21266605717706,-289.23286420869323
254332.321,25.12192301614627,12.609390964969702,24.197678420237303,70.71308051106516,-180.99347043764718
254332.325,24.917634641093162,13.659586389608176,26.641417586073022,76.88732049049766,96.43005790762547
254332.329,24.52453361702083,14.171130276211779,27.031232780448875,71.85313978829704,250.76690357587654
254332.332,23.925748212339823,14.158242331669914,25.211639674363397,61.200876406542804,91.89596174291896
254332.336,23.122451422310068,13.683376000002601,21.315842835440613,53.496946005575275,-537.7144205829873
254332.339,22.126203249167332,12.839312219436929,15.705902898322568,47.14196757804387,-266.85526238136686
254332.343,20.944661242838407,11.719123480333513,8.86395660950536,27.97162168203415,724.6292140441085
254332.362,19.585833782877238,10.41868881626447,1.3583569934576176,-11.874944133045284,396.95888350925554
254332.366,18.071662101359173,9.054910876518289,-6.158312329514954,-60.34031747528079,-667.9350987094895
254332.371,16.433433044815512,7.751514550212103,-13.039441487774369,-98.03794804493319,-414.14950932871625
254332.375,14.696531133931183,6.606945061515981,-18.77247953341041,-115.17059130829576,579.9290058960582
254332.379,12.879839660208038,5.68956133053273,-23.018540012793025,-109.82833588474823,292.6998697989059
254332.383,11.003138648325436,5.048253181357742,-25.594110415246973,-81.69725296557945,-506.2385976338939
254332.387,9.083359334297986,4.7049668987555195,-26.48311303775746,-36.02477676461369,-104.7424529786852
254332.391,7.126647564399484,4.641853002485779,-25.846181126169007,14.176894544755461,368.758533377554
254332.396,5.131800222645848,4.8102202616562675,-23.961106958104864,56.90602699963724,102.04124874433326
254332.4,3.1019576476273003,5.154731200700434,-21.122846350327144,89.08881800957127,-187.0963766201018
254332.404,1.0490792163254432,5.624713257118117,-17.586654004839097,111.6274357459896,-355.82562979437733
254332.408,-1.0144698494311655,6.162776501267729,-13.581850672744327,118.93048265381626,4.388998502896209
254332.412,-3.083171744895366,6.695973505387309,-9.3274724189084,100.64543311302486,536.9658047398547
254332.416,-5.1501342608563565,7.154181182483971,-4.986729361541966,56.503165098046146,189.7044735806549
254332.421,-7.194915212104618,7.494276936735012,-0.6208044589643134,2.2021357971863837,-550.1421259116678
254332.425,-9.189032329670733,7.691981001550497,3.761295418046795,-45.160322249753406,-372.4269241358933
254332.429,-11.11039963978217,7.717791522194297,8.110860211515568,-80.15314423371775,584.7119722083942
254332.433,-12.9406132683858,7.5430795387345695,12.332948067775913,-101.55197307179274,441.97428251047677
254332.437,-14.652296197782746,7.162860497212902,16.3293413376773,-103.27744913503689,-644.0902567114571
254332.442,-16.21358472402939,6.587636036423516,19.96859864796569,-83.2770941220876,-383.60377108840225
254332.437,-17.603275461859347,5.8167843928402565,23.02310232940355,-52.07764607650256,600.4706532944614
254332.441,-18.811910155626514,4.83748602725687,25.19072465811898,-22.667922432991595,280.67075515213827
254332.444,-19.833873792565996,3.639881212475968,26.17137875111677,1.3908227446095764,-438.9722324622665
254332.448,-20.66900666455242,2.21577367092493,25.706433507664748,22.53676963814384,-153.71540772488248
254332.452,-21.329518596620453,0.548575050682975,23.596582382310864,41.39364522225817,261.44374457559263
254332.455,-21.83653322630609,-1.3781928772623364,19.762472804211512,58.05534074970501,199.21534284254287
254332.459,-22.205260798989087,-3.553346723750528,14.337159022311301,76.39908156356151,-109.33936776275144
254332.463,-22.436814236006306,-5.924232825263121,7.695224124098044,97.99227437874865,-544.2007422170141
254332.466,-22.52881231932962,-8.417566173218521,0.36692649175682207,110.4394045953549,-59.22938724620277
254332.47,-22.487091856160408,-10.96265214792447,-7.067352818017303,92.47834719118944,779.6543106223733
254332.474,-22.316558572601124,-13.4784419001125,-13.995963590132277,37.81398726877889,271.1250299093947
254332.478,-22.00559893290472,-15.850816161806339,-19.777033982403463,-33.793712030154296,-731.0449336057347
254332.481,-21.53287022741206,-17.950506540020648,-23.84602805130358,-95.60382999206793,-466.14844167385536
254332.485,-20.886453924562353,-19.672361410918835,-25.86328295800369,-134.67299529062052,670.0988929659084
254332.489,-20.063606285501407,-20.939284121143096,-25.743390629110785,-147.43990151284555,526.7447352273074
254332.492,-19.056578527928856,-21.6810513243166,-23.594974276209918,-129.0777537526995,-621.687889401991
254332.496,-17.854517313531062,-21.84084539073408,-19.711775573676217,-80.76228038236499,-465.343945264903
254332.5,-16.45871075299123,-21.40363676291653,-14.5980716164913,-18.833568310291593,502.2236180140403
254332.503,-14.885580784294953,-20.40078020726254,-8.911452781792146,35.43797205526955,363.58005120176074
254332.507,-13.158390346683166,-18.89294064297197,-3.3391637622834858,71.31327229226551,-352.6363650424628
254332.526,-11.305741283877598,-16.963605996706924,1.4951236207898542,89.21636229818608,-199.0727317135001
254332.53,-9.366530950962373,-14.722678570305643,5.086107007515835,92.87611196520047,184.0043005237528
254332.534,-7.388866049292396,-12.298461464843735,7.111702152206054,86.66624155224697,140.70950722446386
254332.538,-5.419539011966194,-9.813140956188517,7.510953771851739,77.35716827696004,10.937942349129411
254332.542,-3.4948557833270213,-7.361980107336336,6.514880607437246,70.76139996811227,-337.49811695249366
254332.546,-1.6448219366926011,-5.017555541411967,4.577506041773129,62.77705883331557,-217.90530436268145
254332.55,0.09819207705327529,-2.842853302050117,2.2613877463260637,39.93684181167799,546.0113640589723
254332.554,1.7058165371139644,-0.8791244812945049,0.17716487339924178,-3.982786713807042,360.1541275519761
254332.557,3.1660056577548756,0.8746725469676793,-1.0598772662410103,-57.66223325782454,-651.5025042530793
254332.561,4.476859030341722,2.448098410939336,-0.9551422512232449,-104.57162331101294,-354.11049068882227
254332.565,5.631304980778338,3.868954696285928,0.7227992184499008,-136.37284991175534,664.655890872079
254332.569,6.618507470398603,5.16257160789012,3.913919844866784,-147.9153686700494,296.7254004010289
254332.573,7.434901241502092,6.3677675407262395,8.318666976875857,-131.05995349492565,-535.6679049868286
254332.577,8.081661924702171,7.528788068780867,13.42102103848049,-83.83003548218826,-284.4039858485771
254332.581,8.553695184779134,8.6730394747599,18.5065288805623,-18.818791909973804,394.47220158774525
254332.585,8.840674671251504,9.811051439765091,22.762774831468228,45.46909171950135,293.8850547121425
254332.589,8.937903821680408,10.954142113046625,25.43440837725624,97.32907520886833,-307.70058861266756
254332.593,8.8482966540063,12.116502294980545,25.929744538363092,131.15447433258194,-335.0020736892913
254332.596,8.572756445595582,13.2974601564618,23.858735139396074,140.25870311223753,170.57893386481905
254332.6,8.10597690677108,14.474391991819251,19.07566938443531,119.94589946916278,431.59450365228565
254332.596,7.4477193593608515,15.623304661893602,11.761044011800674,78.17919222440179,57.75105692502143
254332.599,6.614465610270035,16.73938955337169,2.460619215104414,34.05967141399033,-565.207256669845
254332.602,5.63212131628639,17.823675427517934,-8.004663487930475,-0.07914751634501158,-308.8560172733484
254332.605,4.521373128160908,18.85733879099225,-18.688123911792612,-28.182724880649523,658.0730906673045
254332.608,3.301536474658792,19.80928852381458,-28.595554801452703,-56.428532455689904,442.27773246138224
254332.611,2.003936930233377,20.66037505577674,-36.72985959323161,-79.77812360593569,-676.4058552955609
254332.614,0.6667344150966201,21.394821612929075,-42.220448799880884,-90.8116936872653,-410.3490756931892
254332.617,-0.681335029539175,21.973128777378022,-44.48282284620943,-91.04988485682892,624.6610099052276
254332.62,-2.0209126813340994,22.334982678671825,-43.269803765548566,-83.72408906696847,348.8591120402452
254332.623,-3.330646102249445,22.42264657473091,-38.63812715224823,-64.70863823738213,-497.1257253274189
254332.626,-4.588238100895821,22.182687763168076,-30.941548292989058,-30.307308138522114,-321.99338013355515
254332.628,-5.781530268601638,21.550692751096754,-20.837094621029614,12.331190935240262,341.22564178002636
254332.631,-6.908580359627853,20.45600685769472,-9.211109593645828,50.842272768314764,362.6117283430987
254332.634,-7.963931210740708,18.850291158326463,2.9720040750575696,80.01331993860471,-173.3344359977207
254332.637,-8.93131283125859,16.723196159618386,14.788074333728947,100.5070362760219,-527.3049169706778
254332.64,-9.794146566562576,14.085451433900701,25.381258539365923,106.94051355841616,-21.86389968764177
254332.643,-10.54689241151327,10.950151692783662,33.98235831323665,88.00005607614798,623.3609903264085
254332.646,-11.188518485624934,7.345063667182947,39.998174957681144,42.773029018166405,233.16552716448078
254332.649,-11.709345950135791,3.3351587261399684,43.10770186238345,-11.32729162855172,-540.4928885202529
254332.652,-12.094885136600931,-0.9862432604726223,43.253134356405994,-53.715369120534646,-423.8768704568191
