timestamps,Delta,Theta,Alpha,Beta,Gamma
254516.957,-2.6164912867463985,11.510724597619063,-11.495096772496913,25.346730177628952,-146.6787575992562
254516.961,-3.123678792154932,11.919157822258057,-15.865840384086738,30.735055052669527,-240.99364217347997
254516.965,-3.645018630002818,11.911370770980259,-19.152418910048024,37.43525945958029,-4.625001077730701
254516.968,-4.206772991251651,11.444211467480558,-21.092027977008495,40.232924006898976,327.5157503299348
254516.972,-4.829491406428728,10.5058275312771,-21.466636373757847,37.92103328693289,149.72959605672966
254516.976,-5.515793495620481,9.136619426449288,-20.084811616843915,34.941328279418585,-599.0791743752166
254516.98,-6.25757560929581,7.413733321795765,-16.856910852657798,29.429815931359343,-276.73601981129565
254516.983,-7.050981190098751,5.420946215950831,-11.893605538755494,9.46382220030676,735.5041358734668
254516.987,-7.893122343758099,3.2501603795034564,-5.499971374645319,-30.041307344928896,385.57526866488337
254516.991,-8.767879495929238,1.0209610002911695,1.896658206832163,-74.55670363567154,-575.2080994709879
254516.995,-9.648491440711796,-1.1303948330875506,9.756286832315954,-102.98151846208536,-485.81800777488877
254516.998,-10.514075473175103,-3.086122999960029,17.394216739155954,-106.81058311724375,429.82842187024454
254517.002,-11.35302288142631,-4.757651724563669,24.034075804515478,-88.85201246297389,510.85486765584375
254517.006,-12.152143271991763,-6.070265582201377,28.939922839866295,-52.05711157305116,-377.5701814791714
254517.01,-12.894778180482728,-6.962724197817062,31.50758498922541,-0.8597379854921485,-423.64056739595554
254517.013,-13.571463295586076,-7.407511403129,31.293151110662336,51.621102024226126,253.10053828382462
254517.017,-14.183718097019664,-7.417073410421151,28.062753900355183,89.08125119779191,379.76514858824544
254517.021,-14.734032889183336,-7.024464598735302,21.88294264514618,105.18067402976405,-76.13825675311215
254517.025,-15.218371859595772,-6.267999742106476,13.163914852041728,104.62880451431333,-444.9918357224554
254517.028,-15.632906231102822,-5.200488894449028,2.6008050641032487,91.45904694336993,-73.18477382730057
254517.032,-15.9816128557224,-3.899085242366527,-8.917827765326932,64.44991718955151,510.8977309002179
254517.036,-16.268147586158726,-2.4470811975406046,-20.35461183121501,26.71551301627205,199.52231290440585
254517.039,-16.4837983285334,-0.9095695158227448,-30.574987326732675,-10.05992747944157,-574.5829904817681
254517.043,-16.613375687925306,0.6585247068072669,-38.49490876033285,-37.87988302984456,-310.5176340197442
254517.047,-16.649707326386455,2.1894484100576572,-43.259638326550224,-60.58373597258257,601.4226496279185
254517.051,-16.59247212605996,3.607609292368857,-44.32631636697126,-82.49561820028805,356.63263399556183
254517.054,-16.43747818420622,4.8511108991505605,-41.474109078076744,-97.2463214150227,-511.3046452278647
254517.058,-16.179121471730248,5.869667514400208,-34.84197037859775,-95.50791168913817,-321.0997935691219
254517.062,-15.822068290351572,6.606532319931382,-24.967502813789334,-76.66901440098812,386.6132600542055
254517.065,-15.380632182388066,7.0024502973599665,-12.727558795123517,-45.553132693506505,335.50057883177067
254517.069,-14.8662853272623,7.019952687807448,0.804482377925656,-4.137321173227796,-296.984602646748
254517.073,-14.2840840331797,6.6507722302897605,14.4746635321528,44.34647578274642,-439.8353854974901
254517.077,-13.64247112876643,5.898955989779391,27.110533995978745,86.86132881518259,193.91923602798752
254517.08,-12.959151853567878,4.770736747899661,37.60419124868231,105.89203931034442,431.3092066784846
254517.084,-12.25526119034475,3.2847156351400755,45.040884515223574,94.38268791002558,-45.69737629172164
254517.088,-11.548914482711334,1.4823216510143002,48.80804394162703,61.11838841469862,-258.5140357163465
254517.092,-10.857855124772742,-0.5785465118621509,48.63223771049356,21.50029554831383,-134.32184778924648
254517.095,-10.204038165370694,-2.8337214648959543,44.57580703493067,-12.336363999711955,249.94723911668038
254517.099,-9.60567447344555,-5.2017198336744155,37.05583511328074,-31.064375006582658,304.72546894028636
254517.103,-9.06420403039937,-7.565533784152569,26.84528451747285,-27.956541434037643,-535.0425321702216
254517.107,-8.568886612768427,-9.78696810057592,14.958777209431748,-9.071365608948124,-422.52291356227414
254517.111,-8.113065022076814,-11.741583074903062,2.4711904222104417,3.8303068290096745,673.7259954115732
254517.115,-7.695428568294217,-13.32646232664951,-9.591040447242378,-7.56952624102834,459.2577054360212
254517.118,-7.308837187753599,-14.445604258020968,-20.291683742040846,-39.41857014281144,-482.6098281449819
254517.122,-6.941228724530636,-15.01602753488759,-28.86606416145753,-72.14819355175234,-406.1027079387808
254517.126,-6.5878522231947425,-14.992337758898213,-34.82666280558354,-88.72732627181416,311.0405413512697
254517.13,-6.252678698157194,-14.370325335026388,-37.984962530337796,-80.32302977424483,375.4151034333037
254517.133,-5.936551981901291,-13.165997248197982,-38.38515807459005,-43.08902887820311,-247.52236389960908
254517.137,-5.632384698742396,-11.406441167142198,-36.25286814529693,17.622884786560782,-451.08965993089157
254517.141,-5.335197811569023,-9.1458523774793,-31.99655815896047,80.64326461846669,106.94739449503265
254517.145,-5.048817701741994,-6.4741792408251415,-26.17829834720685,118.22422647610986,555.0778789176754
254517.149,-4.775230193235868,-3.4944287035137407,-19.40018032010833,117.58796241783728,96.90454756229093
254517.152,-4.502982961399525,-0.2986720644290024,-12.197280801088741,87.9834944567104,-637.6041160515912
254517.156,-4.214990076983659,3.0214679679133027,-5.03466396412613,44.822465062647275,-240.39375117718328
254517.16,-3.9024221652562714,6.354214385766987,1.6594855333013214,-3.3187272206666107,651.7085240750966
254517.164,-3.560181050784159,9.579975446778905,7.537734656049373,-48.15490754360681,327.7435414542447
254517.167,-3.172998314365398,12.599629083918526,12.404582864504334,-75.53089480079788,-573.6175118189949
254517.171,-2.7184894929828287,15.332148063663803,16.193047856389093,-77.1497766406929,-420.7052424429397
254517.175,-2.1824500061123877,17.69077228810729,18.879418576273142,-61.410943301140335,487.5063940452466
254517.188,-1.560602064944866,19.583520522367113,20.46287591594688,-43.024617328774006,453.17276926853475
254517.193,-0.8480072667412373,20.93525292790057,21.002321532332683,-27.38074770740016,-407.57108500546127
254517.198,-0.038594729558916185,21.691398410235102,20.605659879794835,-12.244156968548543,-374.06079007869596
254517.202,0.8644129183509399,21.802435960670806,19.373382563752376,2.1467711923910597,292.5663258557845
254517.207,1.8457021815204278,21.22201682348666,17.385607540372717,13.390255462682243,301.0257069003691
254517.212,2.8858693837941525,19.92377245185317,14.742924904369454,23.270486729895975,-152.61609377343603
254517.217,3.9665932598426785,17.912156159339013,11.591615724818741,35.998836775168236,-264.4692110779419
254517.221,5.066876593515334,15.21651648097855,8.103632161661377,50.27808852014861,-10.462142719194583
254517.226,6.160703966257506,11.886740174791946,4.459993341674423,58.75838441336905,311.83886557424387
254517.231,7.227000076639996,8.008971133613102,0.8828743171873846,57.466993331448975,164.25689902486027
254517.236,8.26042548876258,3.7203380571896174,-2.343055821110517,49.209478869838286,-544.6526703910113
254517.24,9.264058841751028,-0.810227995987956,-4.942128278028284,33.51839406274216,-268.7923490698906
254517.245,10.234568880045813,-5.414957069939146,-6.748053452595663,2.7224925011862466,682.2720353819045
254517.25,11.164858106744287,-9.929441563519102,-7.710648809581864,-43.590903902173984,380.8734402724774
254517.255,12.058026245329584,-14.175463035825516,-7.841654481856655,-88.09861778532792,-542.8866164689586
254517.26,12.925567359802221,-17.971985272825783,-7.225340536427183,-109.68097474729188,-509.00854695014607
254517.264,13.77172837500155,-21.169590040991032,-6.076592872224717,-102.50593281234448,419.6793753138816
254517.269,14.590918988921931,-23.660209073290094,-4.719118743613862,-73.71137791975102,532.2978752968338
254517.274,15.3797188340891,-25.359861535214364,-3.485790951459606,-30.41145248298077,-383.902971378824
254517.279,16.139775058322073,-26.206451787446518,-2.6604743709255345,20.478485246673024,-437.4399284534
254517.268,16.867289082496637,-26.1796107142517,-2.483094669169442,65.50078777287032,248.76133466329475
254517.272,17.5488858296198,-25.30727566201808,-3.128015188341893,90.01608094536468,400.5199336136389
254517.276,18.171627383881734,-23.645952676412705,-4.629075413205572,91.0818215212652,-57.99445048277537
254517.28,18.730467627749388,-21.26492135020049,-6.83831583279094,77.6370246080555,-472.89989492413935
254517.284,19.220809690243506,-18.255999294195867,-9.474619734459875,57.226671275226934,-73.3915992983502
254517.288,19.630685242219,-14.74284228141191,-12.188148362735115,30.546579230344133,555.354730405071
254517.292,19.950165681023034,-10.859424620113614,-14.559036774955112,1.1643618372114133,187.34843338829347
254517.296,20.18467395098195,-6.722445336408796,-16.095764133017255,-20.51095704373124,-634.7999645604443
254517.3,20.34860268589296,-2.4392471769420094,-16.334555814940952,-30.283436325008513,-325.1528493116157
254517.304,20.449297559578795,1.8675332600122831,-14.9750445252519,-37.764833251163765,640.0982949665677
254517.308,20.487378384776708,6.064635274409788,-11.920539585531241,-52.37306622300425,395.6528130975996
254517.311,20.467548508785516,10.031188345961617,-7.249455802100867,-69.35080058569022,-511.2126526270773
254517.315,20.396341063415303,13.658428420385508,-1.2254432648253342,-76.81742474966426,-339.0165926036682
254517.319,20.27064903046189,16.83348278568805,5.676859510660476,-69.0429188675243,385.7553176250183
254517.323,20.077564834837826,19.443470771665886,12.82423516531503,-46.277246920881375,269.0530720514286
254517.327,19.803832281381936,21.39622038715411,19.536816951702807,-9.388065712145158,-304.9782879127781
254517.331,19.438197713950196,22.62762730932225,25.170745914068103,37.02529871876813,-245.19478105397835
254517.335,18.965312260423353,23.093396256427155,29.159033589080167,79.91111394362383,160.92791476917492
254517.339,18.36440693946416,22.768525409040684,31.066055163406695,103.73189448318155,275.66890144115314
254517.343,17.618581310858623,21.664163751512934,30.671948847630794,102.59118415913235,25.412542933727348
254517.342,16.7227451154933,19.840012676360097,28.02154011249861,82.40980230205068,-404.67407251817826
254517.345,15.677709328514723,17.39052535357367,23.381127459851257,50.26564912481629,-165.75934628218164
254517.349,14.481211840127106,14.424778469231143,17.16219693764545,8.694771522626407,535.8083743724661
254517.352,13.134625048233493,11.073013914988561,9.902430755363762,-35.78594019168241,273.6374618067252
254517.356,11.655742641962899,7.502249356259537,2.2582662903940602,-68.51339004209592,-592.69166449073
254517.359,10.073631589776193,3.899065660530055,-5.0939571527166505,-80.12047132356095,-381.4748787922651
254517.363,8.412675580805319,0.43362795812275945,-11.597457607795628,-76.9201945550781,579.8993597556772
254517.366,6.691884638794197,-2.748342331617912,-16.86334137297521,-69.60648260215063,428.415025199355
254517.37,4.9358624964579105,-5.5122753895287975,-20.645118746601177,-58.93362839080222,-478.1832321065816
254517.374,3.1739126663418555,-7.741474593326157,-22.848853934150004,-40.223186632394516,-365.29548169798665
254517.377,1.428595012912623,-9.360692966109305,-23.568967567280502,-14.594673204500378,335.2773277011428
254517.381,-0.2870433775651019,-10.342206096192502,-23.061059159569478,12.297071150255453,273.0919952631078
254517.384,-1.9627465892606277,-10.693250918268909,-21.65673913641312,37.56828824455494,-205.5071964196158
254517.388,-3.589103803010276,-10.450326275947129,-19.696853193022257,60.30795838501111,-223.23350188059226
254517.391,-5.163421281327274,-9.685629214857515,-17.503161476661585,76.15159730328448,78.23932175739289
254517.395,-6.690717988052057,-8.503394651847058,-15.3356733144438,79.53717612615556,326.1029217537111
254517.398,-8.171417291289377,-7.0124617140475864,-13.309061166526536,72.30657265293607,54.54424290996688
254517.402,-9.590862406946615,-5.303027584669265,-11.349136996149792,62.14535591863942,-615.282088661647
254517.405,-10.928190460060415,-3.4583646597333315,-9.266076312447375,48.713193371992865,-177.05620845806874
254517.409,-12.170366437934423,-1.5755255992952646,-6.863469142193992,20.83723970055901,737.0073826435229
254517.417,-13.307712032863076,0.2465998709612199,-3.965130425740077,-25.8825628640726,303.224401274511
254517.42,-14.320684272246769,1.9337139888741177,-0.4045227791785301,-77.11852392841918,-574.4692905327694
254517.424,-15.18404694563355,3.430905307063142,3.908993111141922,-112.88951637898704,-435.8515553917461
254517.428,-15.882798790001853,4.676773979624352,8.888368563323343,-124.82050260375226,479.4591046206031
254517.432,-16.4129503993748,5.604649466810872,14.263801570566931,-113.40907265240716,480.9969940529451
254517.436,-16.76924126394385,6.166473326340174,19.65958009441253,-78.54006215016355,-477.39055638792763
254517.439,-16.944319708955835,6.335789177186881,24.63375073921274,-23.98953820998885,-404.8946978847649
254517.443,-16.940155231640798,6.0890597304480805,28.677280154858618,34.86878832802491,341.51857885177986
254517.447,-16.771856309596863,5.400655947428936,31.26219866277383,78.4526538831601,319.2482613894177
254517.451,-16.460296901446263,4.257471757490487,31.944912494329778,97.26619553012866,-127.20545845485871
254517.455,-16.027243758454702,2.6684986788361718,30.448622993194128,94.76650102656446,-256.6666524291516
254517.458,-15.499033654404311,0.6586878207340566,26.689537561007956,78.80221227479963,-27.995750314363455
254517.462,-14.909436987220099,-1.7362445384117318,20.786680450272332,55.655955793287696,261.39509509012385
254517.466,-14.291804417441114,-4.457130492685198,13.09458400104956,32.36658636985872,147.41644784299808
254517.47,-13.66874357232795,-7.406153288293515,4.213930578869842,16.64656992236062,-401.7654649691416
254517.474,-13.055435068680472,-10.45740742651368,-5.090237088684079,8.095649923730578,-271.58413278076563
254517.477,-12.469550887064246,-13.479907032975566,-14.01618061800475,-4.3473261512585255,527.9173480457409
254517.481,-11.926468921093596,-16.335360975950245,-21.790942903692432,-28.193660161567287,377.3505183055929
254517.485,-11.425672798691746,-18.861734420290023,-27.69821871066224,-56.11708211354505,-548.9859284694321
254517.489,-10.953610965177143,-20.886826263211496,-31.176080663061885,-76.21652225960722,-450.7120437872406
254517.494,-10.499533058177304,-22.264255822548087,-31.950065667388223,-86.04062795122505,507.09330406961215
254517.498,-10.058357736483659,-22.88520916564628,-30.069752902380333,-87.86307599762794,459.59513398968585
254517.502,-9.620663471549243,-22.666248299934065,-25.850737430026122,-78.00538699721233,-390.34963191190934
254517.506,-9.172157512072065,-21.55252269019873,-19.829882585662922,-51.273194278372884,-386.6916704814334
254517.51,-8.704690657584127,-19.539238968946098,-12.744499268919522,-11.66431262865447,240.54376914034796
254517.515,-8.219804154342071,-16.677415849447843,-5.452878495598609,29.944408545557007,357.41023688219457
254517.519,-7.719162172940827,-13.054564253436734,1.2141092706866146,66.65843352742374,-102.17590925032508
254517.523,-7.1981389570114604,-8.779747592339316,6.577065605658289,96.67853835722048,-430.2038966160586
254517.527,-6.653339061186725,-3.9919273749649866,10.14908201185457,114.43564134352562,-45.774441545206955
254517.531,-6.090199664744328,1.1331630938142723,11.654841970501135,110.19721276947337,518.1470149727336
254517.535,-5.514396890838432,6.405571499444386,11.094772831444823,82.75231814867281,194.3051802277974
254517.539,-4.919654190329615,11.649612865222618,8.78606276239075,44.12598313008742,-602.4278966877371
254517.543,-4.293988384598469,16.699317230443846,5.282145933146797,5.70073590941949,-307.02454101670463
254517.548,-3.634187101631892,21.379610493618507,1.2336548700893075,-31.900424119526075,628.7664736393525
254517.552,-2.9424019392325396,25.51909319781603,-2.6776246199086042,-68.33827342973348,406.8987008836899
254517.556,-2.2108382013885537,28.982640979960593,-5.7577725070067345,-92.93314765761285,-546.0595502975125
254517.56,-1.4227570037203636,31.673683545335326,-7.395630585468756,-95.31584796373502,-525.252344096302
254517.564,-0.5688087002281337,33.508797081942916,-7.210664852370369,-79.96046181283046,439.29603047720474
254517.568,0.3488536258008331,34.41368740083716,-5.112681044163555,-59.44996478210347,564.3604860600213
254517.572,1.3280931093023525,34.34595144480169,-1.2578102800688953,-38.49091127746335,-329.7225926465402
254517.583,2.37075570570973,33.30324656703128,3.9877591423084136,-14.122855990591418,-460.3623581621308
254517.588,3.472995369459396,31.30656134631056,10.048466377080311,12.75005344682673,173.94360175948046
254517.592,4.6204101462608875,28.39155420247522,16.188134528334977,35.998109440086104,386.603944847806
254517.597,5.7970797091121655,24.623525196806252,21.63699692285234,53.240136617082705,-14.69789448192071
254517.601,6.99355391535978,20.109014092966966,25.712091577528945,67.12305759760213,-442.6901495135473
254517.606,8.200525601255912,14.980941694118595,27.861829485663925,75.83276381301177,-111.38975000180751
254517.61,9.400817078598998,9.380288570719411,27.69081641334801,71.13800442288098,532.4751767971933
254517.615,10.578463651469953,3.4671046361830884,25.042679290946083,51.06715010877515,255.67384388490572
254517.619,11.734372835536885,-2.5587237069634,20.07863165424272,26.330704341863033,-593.9891605481258
254517.624,12.884137763470568,-8.469926351559787,13.237037393472818,6.805423103229107,-404.6650898274389
254517.628,14.043969932273928,-14.045747793434057,5.113966243960637,-10.780432859582485,543.6672499492759
254517.633,15.227884349757016,-19.085588371291486,-3.615573793801007,-34.5701591343178,356.4818682318363
254517.637,16.452272005145982,-23.408833854928474,-12.245505180499894,-64.50107219720316,-398.49940545119654
254517.642,17.731370552429972,-26.86927611972186,-20.122348001075995,-92.66878610428402,-101.63514846538729
254517.646,19.069550683298996,-29.372912981928597,-26.727284700513046,-109.05948311509837,308.9030242684904
254517.65,20.463807383802454,-30.875449365740014,-31.691715453260258,-102.8168617895489,28.415602504002987
254517.655,21.91172331479941,-31.36839996755816,-34.772619194749936,-65.46538269847458,-258.1937572686097
254517.659,23.412428927106845,-30.87614179271183,-35.84961431316325,-0.272710343066305,-200.8267010870208
254517.664,24.960465066110764,-29.46390935543439,-34.94396324625018,72.66496816599751,128.3384272865169
254517.668,26.543365442062786,-27.237580729933228,-32.209720181549834,125.79795711014307,307.4630444190195
254517.658,28.148863768734515,-24.325511809887672,-27.876286509147327,141.7102257386374,63.685625353092675
254517.662,29.772157680666663,-20.86019889209431,-22.19530518267516,121.0989570057041,-352.6522255252294
254517.666,31.411216718333616,-16.981053900626925,-15.448457480336739,74.80409680292608,-194.6152070673342
254517.669,33.05886101481041,-12.842551645466099,-7.9711107559204475,15.237253327045403,452.9132231061646
254517.673,34.70866206777756,-8.598161348580167,-0.11409132904065303,-41.64692414130713,247.7417087894277
254517.677,36.36618061754885,-4.376032043276448,7.811190359576685,-77.26032933347052,-547.0713756630346
254517.681,38.04344584922512,-0.2853272698385478,15.504851056646142,-84.23767258183682,-338.819898006345
254517.684,39.74286156118283,3.558794529884824,22.608802815077077,-74.23379442492993,538.7358470298248
254517.688,41.45424363254335,7.033864642958569,28.711969457779777,-63.9312680840644,396.68764007341923
254517.692,43.16221298442865,10.027217980928762,33.41479096824598,-58.087762834961666,-410.5216478148159
254517.696,44.84527540122181,12.438471717194052,36.36267059402068,-50.56688800572803,-242.10643020746346
254517.699,46.469545358625325,14.172730440568662,37.25974159793271,-34.24577137990666,280.9874440535928
254517.703,47.99161792887456,15.149744736030396,35.92350236909944,-4.669211163459684,106.0145297648684
254517.707,49.36842679483635,15.324305159214513,32.358743959258206,39.131882995177406,-207.64859606086375
254517.711,50.560816211826825,14.69384567335582,26.78081122016153,89.61275401975365,-218.10193552981295
254517.715,51.52823135838753,13.28882196611246,19.576343752941522,127.93550387811813,91.98966373218884
254517.718,52.22729466154889,11.168549624380105,11.263718720772781,133.8998796959505,413.81995365621407
254517.722,52.62390161721849,8.438757410946806,2.4951984731133123,103.08683511060755,93.99716609135184
254517.726,52.704604105280325,5.264934266845262,-5.9674644366025875,49.84454731705192,-609.9396828941299
254517.73,52.468354847799716,1.848762540469655,-13.380134259871133,-9.403839461874295,-254.8357763060814
254517.735,51.91146901684876,-1.6080859602079411,-19.165804085118285,-67.54977361768833,696.8496961711671
254517.739,51.03119192565098,-4.907423666683523,-22.957386534608528,-117.46172756584399,370.83960882258157
254517.742,49.83990732851781,-7.83975309516479,-24.57121788859687,-143.66612563506243,-578.6154658652656
254517.746,48.36241177718256,-10.19941581345214,-24.036309377029077,-134.79738965092898,-482.0863425163611
254517.75,46.61955171363108,-11.822361316868015,-21.654257057058857,-97.65002837654843,458.45477592251336
254517.754,44.62541426569793,-12.59771920105293,-17.961567467174543,-49.07073555465735,511.77127082377365
254517.758,42.39844107188225,-12.452811510492571,-13.603761276855508,0.1892729133658122,-402.8424702542667
254517.762,39.962661990969224,-11.353665923970656,-9.24387139847656,45.478868453345065,-422.6891084342563
254517.765,37.3362831052547,-9.32522963528873,-5.524176960650372,79.54273277442036,280.4202241160784
254517.769,34.526744408383124,-6.457149470429334,-2.9992350081184798,94.60512356990213,336.3453786486448
254517.773,31.537758363302885,-2.8858984802636214,-2.0276955761094313,91.36373631869834,-93.26841088367011
254517.777,28.375317886373146,1.222968563976679,-2.6970035073416243,78.76761898495434,-278.6515016708063
254517.781,25.044443091008848,5.677533528557273,-4.825174738879568,64.07966285970136,-83.34899662950957
254517.784,21.546022235604372,10.263442960832068,-7.996147140406568,48.004331679005766,322.11344074210433
254517.788,17.88624198753756,14.769977083038423,-11.572905288451963,31.078238828745704,199.86874142255047
254517.792,14.087620371888253,19.017537147271998,-14.73979696324135,16.523812117758062,-569.3472703241441
254517.796,10.181786414552855,22.85150988895244,-16.652298128856998,1.224083722912465,-260.4267455510505
254517.8,6.194781104005158,26.12239163367179,-16.620247888125213,-26.22673723459878,703.7107235698147
254517.804,2.1486164616592305,28.694097511596425,-14.197357458739045,-69.62719419944992,298.4282288160967
254517.807,-1.9286020579517935,30.466200444353824,-9.20532377071783,-114.39819435023193,-534.6340321192481
254517.808,-6.006397940061329,31.37058642533139,-1.7879435219434854,-139.53376904587225,-300.8079676806125
254517.812,-10.064014031083014,31.352899883354194,7.540576618900848,-134.15369434133828,374.4954123603136
254517.816,-14.089408500154288,30.37669304105744,17.95302116845242,-97.99361286796841,324.49736815183405
254517.819,-18.06705641869113,28.4460874259435,28.4507068264136,-35.112810605329344,-334.3754412885627
254517.823,-21.975507805528757,25.609568955474025,37.97811406405775,42.88555712597582,-414.3536247889004
254517.826,-25.797967053304966,21.939758244559812,45.48823046793851,112.26487672120626,232.46991555468767
254517.83,-29.52836716776241,17.52073328457341,50.032785255486345,147.2767401253438,414.42168552022804
254517.834,-33.165546201637135,12.455858626083673,50.89791789689622,138.0780090626061,-32.478878142877676
254517.837,-36.706416626671924,6.876478060850319,47.71851123705436,96.30641312809533,-258.80687146388425
254517.841,-40.14794053964573,0.93420591457131,40.51590147716193,43.550858576041875,-163.613131133027
254517.845,-43.4913382490589,-5.2112251660973525,29.686615734439943,-2.084576575060163,243.37464773412444
254517.848,-46.73467588832955,-11.384463792635882,16.002221954440227,-28.501086955627375,285.97231388183894
254517.852,-49.861362415697094,-17.381383224221175,0.581995724802443,-30.184169552967926,-520.239901692704
254517.855,-52.845812329102486,-22.987269040911034,-15.24965335262657,-16.259369732357566,-356.14772616385403
254517.859,-55.669056542852935,-28.012136630451273,-30.164846979785324,-9.937860023546358,680.28269787656
254517.863,-58.31881196997315,-32.29755176245974,-42.95713092151026,-27.87388170399955,401.7454567871415
254517.866,-60.7782601998444,-35.70276466235272,-52.6013637788169,-63.10761986007883,-509.8568704603769
254517.87,-63.027569748510096,-38.112367568712195,-58.35062480718402,-94.08184430854742,-385.57247877310493
254517.874,-65.0560722746526,-39.460880615294485,-59.84688375608781,-103.98001932893412,331.91863920308623
254517.877,-66.86416566055924,-39.73695313044476,-57.14160512778308,-86.41336169839937,323.00785864284705
254517.883,-68.45456368045339,-38.96698096274642,-50.62918315747958,-41.90469220760748,-261.2596163880322
254517.887,-69.82951383938433,-37.20789079596498,-40.97854632225463,20.678829210718636,-269.2227647389127
254517.891,-70.99732053518596,-34.55485520231797,-29.083993281566165,81.86277168474602,126.15741592400632
254517.895,-71.97506998450773,-31.140802356097726,-15.981599732100289,119.92478547783409,300.3400724841392
254517.898,-72.77965748684984,-27.11461497895734,-2.7092288551197887,125.6162817890576,67.31947585124183
254517.902,-73.41876030332928,-22.619621858351795,9.81941981667367,105.64354346940331,-438.19748489366305
254517.906,-73.89611676756645,-17.797796584624795,20.85379794739928,70.46416103644455,-207.14509208786248
254517.91,-74.22118227383169,-12.801642129142891,29.806492033466288,25.52028362689807,539.7421542798357
254517.913,-74.40326524716244,-7.779057176824139,36.30367127512138,-21.956078537136158,305.1213386807407
254517.917,-74.43842711115647,-2.846852773928325,40.24063391809541,-58.05489385094124,-560.6611013348718
254517.921,-74.31332271188657,1.9044204237841946,41.73361139264978,-73.97669932130077,-396.0807529607021
254517.925,-74.02014958436811,6.385638685350946,41.00920619563385,-75.78527177735388,543.0460662436212
254517.928,-73.55747817928852,10.50914494083829,38.35861095491739,-73.72888835458203,414.802280659774
254517.932,-72.91993029037063,14.207939984649443,34.14422798428602,-68.4297405343736,-453.8853153203415
254517.936,-72.09932417790374,17.43411880872737,28.75703700173517,-55.035852781281356,-348.2282720751584
254517.94,-71.09613738103924,20.13930981238401,22.538509393733552,-33.95173335346561,328.3615231964574
254517.943,-69.92187694074886,22.271701736437073,15.761257749073632,-9.407466491466238,299.91835625940394
254517.947,-68.59086104164354,23.791846326978426,8.670511389661883,17.648561513700816,-205.45429558920895
254517.951,-67.1162972986272,24.680517771529548,1.5103458529124072,47.718022068218275,-270.3740065537719
254517.955,-65.51521430323417,24.930688318748757,-5.48917973570178,75.60039974842763,49.53086545557859
254517.972,-63.811485471827815,24.542774142447588,-12.115454071306054,91.24657375331205,270.1563923361007
254517.977,-62.02823489098945,23.537994300984067,-18.133501434729066,89.40640658719144,121.30104239354841
254517.981,-60.1785964980548,21.97322225721978,-23.2528199717954,73.72777415509678,-378.7134618618659
254517.985,-58.26963773868151,19.931326124169367,-27.168735569964117,48.45589334189105,-254.83517024328185
254517.989,-56.3122699107942,17.5004710440867,-29.636153396141708,12.820721631367334,489.97975227505856
254517.993,-54.31702430605579,14.77790207917917,-30.47874039306664,-30.19263885503147,357.38604919336933
254517.997,-52.28152211566887,11.887244483677977,-29.56324201390179,-67.27064501437165,-529.7527613116533
254518.001,-50.194180809621244,8.966321741295378,-26.847955360080864,-86.56733890728535,-446.49723848706196
254518.006,-48.050288248896436,6.133670162590844,-22.473532611771983,-89.99415195234818,526.6630398836472
254518.01,-45.85392664955541,3.481184240871328,-16.76575402609105,-84.97515729662126,483.3926334046314
254518.014,-43.60616970917082,1.0916940681650842,-10.157057304446417,-70.93969310124405,-430.4969227702707
254518.018,-41.30363167816617,-0.9611455980145415,-3.1437610679399675,-43.5044599736902,-435.9261588265267
254518.022,-38.94971304253211,-2.634107239167661,3.710860884899433,-6.466305250380252,268.78175313383315
254518.026,-36.55893668586164,-3.921743985474957,9.817232282683317,29.54524461747716,355.38835472930134
254518.03,-34.14960177183404,-4.841811677160175,14.656673200290806,57.51757036630424,-125.88502188647752
254518.034,-31.73882249027532,-5.424135442175039,17.858552350747267,76.45081806624164,-281.7913687985812
254518.039,-29.34710544041156,-5.715574079370505,19.218582982038892,85.02049035985121,-14.618514154898557
254518.043,-27.001392726257542,-5.781546941377461,18.70694765052052,80.25880726723078,335.9850856428212
254518.047,-24.724358603316542,-5.683529685470118,16.51489924153165,64.99496077418178,172.84078879625187
254518.051,-22.522037618108477,-5.4550617919430335,13.075702118896512,48.305610530037335,-590.1977104418496
254518.048,-20.39040276180308,-5.112516355387326,8.970414442771673,32.24640445259141,-301.21651808318654
254518.051,-18.33032624670584,-4.68089788116518,4.785166250656628,6.610663470384097,707.416879702731
254518.055,-16.346300714619282,-4.190948032651039,1.0464448246755311,-35.28781389950052,345.152626268408
254518.059,-14.436089196915395,-3.6606998686623897,-1.7947263868506256,-83.16440072411883,-534.1581671220389
254518.063,-12.594292424273275,-3.1018660214522114,-3.4290419571878843,-118.638608561994,-305.72796270047763
254518.066,-10.824378832042814,-2.54061735582187,-3.769050635495854,-130.00811203194746,390.7748862341483
254518.07,-9.1362577985126,-2.0123118940229525,-2.934505369129785,-112.42221371974077,353.1774641828797
254518.074,-7.530700659509357,-1.533568402660557,-1.159312285155283,-63.03788206790764,-355.09851114741844
254518.078,-5.995524509280427,-1.0962066558162937,1.255495395580525,11.377379117779402,-573.1947273227499
254518.082,-4.519749702737447,-0.6931739791379485,3.9161943969536317,85.23790357652028,245.3118381870683
254518.085,-3.1027753858477003,-0.33503248070732783,6.347859696880245,125.91274158731012,651.1589793744358
254518.089,-1.7467942908368213,-0.03638913188966555,8.090415742105733,118.64260026758106,-46.8225173333836
